% # columns="iteration, evaluation, void, void, void, xmean", seed=234, Fri Aug 13 00:34:56 2021, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 176 0 0 0 1.4472946944782976 1.3087568599096404 0.43382150490857024 1.6276420296398493 0.4392632273246915 0.7874216464287405 0.33662157764404504 2.4002169232340957 0.3511959927901183 -0.12194923321936074 1.3150868056263125 0.35850048912056515 0.9868926461042414 0.49274504036554 -0.21882938177737538 -0.3873977168157519 1.5834743015122121 0.08047527343867802 1.3369097883675223 1.2258184221676693 2.3322610100194074 0.8013332273353578 -0.00921322676025058 0.9785511317276996 0.9809979750225056 0.3009486375091915 0.8480830784404207 0.4301404466353725 0.11910470158043146 0.17061789697479024 0.0983705179477277 0.602885868074277 0.7276742798077347 1.4523524574025035 1.424056349790588 0.1115693565076474 -0.4434697641100115 0.7401616127028623 1.5594729761785056 0.3578771607070126 0.7613455261171955 0.412244623567799 0.2759331487305315 0.25424132300990465 0.5430826073635935 1.5366023144400864 0.4710271063906677 1.4083421052686538 0.013010624207776642 0.04936831046758605 0.389194299390068 0.24274941045815357 0.3909268693796812 0.4149377389596733 0.3780128590224489 1.8304312141476593 0.26682768957063946 -1.163202248199958 0.3115315883664477 1.269918760261814 0.4136545175952715 -0.1806599634085122
12 192 0 0 0 1.4850805088390564 1.5859905028572965 0.30271593912339084 1.7207354705405233 0.1962085259505662 0.5656868927102514 0.6817194051396532 2.7559486747793485 0.4093946868325748 -0.16692185655787134 1.2350874549767712 0.49348781629653904 1.0437777658606742 0.4563661974004908 -0.29782523260384236 -0.3313119243855643 1.6315359422238163 0.4097613685847368 1.3807172912787329 1.114759725874748 2.702866885526279 0.8273318324169282 -0.05714314396782194 1.0180477476899954 1.2766630492162174 0.03196064799883119 0.9414196148464727 0.6941167414485481 0.2336631740578268 0.11827161000812983 -0.09600826183372492 0.1659071738850052 0.8562789574137457 1.6899802772641979 1.333792724719332 -0.2054633993158718 -0.4470334301448215 0.5615127123296606 1.638408234555864 0.25658646508826916 0.9443543726354813 0.19058353677347117 0.31796800327078073 -0.06524160533944345 0.5808484925875261 1.527498310474627 0.07611406048105729 1.27437560326913 -0.3438535001670416 0.11786100107778794 0.32277748011249713 0.22892734126992242 0.11745375071382502 0.5550551608906841 0.012640058914767771 1.7645991281479705 0.14065041525617616 -1.2550090475393696 -0.056637918355085304 1.2444894168402507 0.37152517533935764 -0.4926385765968404
13 208 0 0 0 1.3347764674206433 1.697852265111761 0.04939899064114289 1.7154050825847396 -0.4902225974262608 0.6669986139476483 0.7140372335233574 2.933177886205396 0.30929503619871346 -0.2051794846940494 1.1243442023989672 -0.035338396661140026 0.930000753329744 0.6243641132798942 -0.2218074326319257 -0.5690670670237692 1.2099746002341312 -0.32025344782686016 1.2009301810353874 1.5909321942274053 2.899127003947945 0.7967913621274227 0.09918748723856705 1.0334108420403942 0.9896576528577392 -0.1380064723675872 1.199293259153387 0.735859841851866 0.13758410245497496 0.14205399670314928 -0.14095958917243667 0.12018291619610061 0.9630540211931298 1.4955914469817289 1.2578926804617079 -0.7536433605775895 -0.15679326275949518 0.5220698286944737 1.6662019909149652 0.011561630483084145 1.079425249285617 0.6212617531193328 0.31001855548365487 -0.48605932052541084 0.48178688782838186 1.329501024563044 -0.1460987599520673 1.481868597869693 -0.6329988878033282 -0.061427492193661976 0.6125109302238216 0.20339493993898008 0.5220369277404592 0.09597655587805676 0.09358220430719857 1.7014689525178408 -0.034117844171615286 -1.5894464162705644 -0.46827609186921076 1.1511220553269346 0.3065445681682724 -0.1912494569412408
14 224 0 0 0 1.279773387430508 1.9710860106354458 0.17067999542496046 1.3310455394928302 -0.6976858094640083 0.6109995448810388 0.7714319703837074 3.1377353010812734 0.4618464015401475 -0.26083404383426184 0.6909812485487474 0.07288166456302152 1.0634470482980956 0.6837121388390722 -0.0900537926975849 -0.2570986280095826 0.9466856751093397 -0.20988523152514113 1.2316874804120908 1.7824212965362238 2.8633496355423835 0.8026577799250727 -0.11449834414076057 1.1062722421911295 0.5894627408234384 -0.08795035453322708 0.9554485888942138 0.7623945479325555 0.10607926375771945 0.03165461711775394 -0.18021821049275644 0.21369692494227902 1.1699030087566238 1.4386588840607875 1.4026494821993956 -1.0789481199326298 -0.06116330348827109 0.7316445408522693 1.7197041571234966 0.48572292380174864 1.0594174044556113 0.6243417820463594 0.14745181897415816 -0.6512079560071528 0.47110709973573084 1.2552472920865334 -0.061806830144748776 1.4750900505377968 -0.8248093336806217 -0.368840759686449 0.7765701111786492 -0.03666624906145699 0.5505699974697882 0.23720492319929556 0.3058840252049997 1.549007114883529 -0.4270475099610294 -1.3668440699901612 -0.1376873565803438 0.9240554101880232 0.22692291601724485 -0.41552708157231194
15 240 0 0 0 1.6837931769036338 1.9778530451594472 0.06835898529198846 1.3476346067009246 -0.28072069599188504 0.602448295143577 1.1720673857000068 2.868828265613767 0.31056961216384554 -0.3165580440297721 1.0005143887197965 0.07155069890186719 1.2827613580494241 0.44020847334922314 0.04842182363091091 -0.16718109874114045 1.169044531347729 0.2462922619778883 1.411063391347335 1.6200355020531614 3.0806567175872894 0.6132159848083351 -0.3483055932218597 1.1528783764774335 0.8691500286680246 0.03129647369013408 1.1878531352334214 0.32151245963202496 0.047633869729763405 -0.29367732019887904 -0.27025582760945804 0.08080303484922127 1.2089434978800133 1.4769349000954504 1.685967247543549 -1.0220606784850002 0.26060175948325276 0.6134329687263027 1.8152587178276465 0.43693112718336485 1.425852391539998 0.4526571065446075 0.0764406141402789 -0.7107475462205037 0.30587813421763604 1.222141420856644 -0.1421458917930328 1.3272967268914673 -1.347112361907486 -0.6883476733539157 0.7012304610885596 -0.347077708379525 0.746412547020413 0.3092214441306688 0.15287602136431358 1.5760508047514499 -0.3820117980407758 -0.9163197654478614 -0.22100353188567673 0.6637629307933968 0.47845752919314966 -0.40678535382459974
16 256 0 0 0 1.5929830419141395 1.7719731281611024 -0.18309598608431615 1.2528112581400521 -0.2605283542963175 0.37912178205363295 1.0386890666570892 2.8737999142091875 -0.0965870522928291 0.08753009962959174 1.033971941730306 0.07956616581200755 1.3807904997298417 0.1687692485973497 0.18286597719391548 -0.09118138919053888 0.8287193028555974 0.12260214994371124 1.44741339276483 1.459529439797055 2.572912045133782 0.7878471151959212 -0.3467859990324714 1.0779827808056237 0.5366140291369074 -0.1298326359766598 1.3196980769329034 0.12759644437859027 -0.14573758947179546 -0.5280197111365208 -0.16082989117060512 -0.3074420823824632 0.9367904868197947 1.8048635634288983 1.2938009288283743 -0.9144061032376416 0.10078982473020098 0.35047867310293057 1.7805639962848896 0.3731640062741698 1.3591507830698286 0.40337949206528206 -0.10087992035134745 -0.86372820844994 0.42069564442568375 1.3326606595108552 -0.4998960533685073 1.2473159351609615 -1.4346609439725426 -0.46252640145613205 0.6325041266924849 -0.3505400372154791 0.7551545244676668 0.3405734311810991 -0.23089665972978388 1.3043001593936177 -0.3169317871865579 -0.7738300519050192 -0.5040899150272636 0.5256383936958248 0.3547801699878974 -0.7720856755879363
17 272 0 0 0 1.7872475722631267 1.502508216721157 0.027583711606470745 1.447420624037092 -0.2288559186408715 0.7201517026828165 0.9545992322586135 2.859597987872927 0.028979807990615697 0.07577076532420851 1.30249959954228 0.06402609763922008 1.3377581716560387 -0.07796629995249058 0.3027962049004301 -0.08128897783248334 0.76212172225796 -0.007807847825211989 1.8474109545369066 1.5965295424303654 2.0283490439033502 0.7664447774620889 -0.38483682478361286 0.8470886562490788 0.6770197293114403 -0.18133017428196307 1.4363901179636511 -0.026347701481046787 -0.04814793884101054 -0.8824349166158906 -0.2708045222783794 -0.3734966197671251 0.933232423320597 1.4289087729144252 0.9513912498770456 -1.0834537522694252 0.26167932180782044 0.5069543008940296 1.5538585323122371 -0.07959691942977098 1.3481014720473685 0.10731123777585738 -0.06277013086044324 -1.1354575760221013 0.30783764305009226 1.3239651729358624 -0.3856947491074431 0.9159908802997533 -1.3681082263154751 -0.5032020254476616 0.3057306786051846 -0.2282286896239497 0.5789190850217537 0.2906104143680332 -0.22713760289514204 1.5468261937765388 -0.5410419597375933 -1.232925773183131 -0.420593478655779 0.7723257086646574 0.5424209781681524 -0.6371650023939516
18 288 0 0 0 1.6284464219122248 1.5309213071740293 -0.4599792301165099 1.3135070753000082 -0.1866205619426597 0.6448728608996147 1.118109059361266 3.0592206032652753 -0.14540310356280828 0.3492611929749065 1.4891418354431634 -0.27283364388983944 1.3442910256291782 -0.03085429281261272 0.06099238792601458 0.06214172541309243 0.7750527006136585 -0.07136881474263361 1.940417474615056 1.5143368038978968 1.9428786451289664 0.6598065440350467 -0.3473771297895973 0.9247333927700758 0.5826198402627549 -0.2626422714413467 1.33733048657765 0.4684487882211582 -0.36788877571431466 -1.412767918205298 -0.31909369446998714 -0.7412297273998678 0.9928977285939994 1.5262140985910455 0.7934703302875505 -0.9117432464179586 0.5938425652670922 0.7673215631932678 1.5849494680122267 -0.15676241413102782 1.2447512108485612 0.031639506429175596 0.32626195716965883 -0.8961380212689319 0.258047445409026 1.5780396478136327 -0.23080860283354704 0.7716947050314854 -1.311133372236423 -0.3561998215842971 0.6101171894350997 0.13869017253598714 0.563169277462037 0.033087203098872364 -0.1819897898689591 1.6728679001827704 -0.8948005113309764 -1.210725201897977 -0.6786885397994068 0.6526491161121962 0.7251789086902894 -0.16305915101594592
19 304 0 0 0 1.4130726244923828 1.6006926287517675 -0.5273968256822935 1.648546155761573 -0.29204805376704374 0.6744597541991527 1.0960556730475426 3.0731244272550744 -0.05615948467168139 0.6247682675961104 1.1428286564227104 -0.6073915852887791 1.37666462698189 0.16647041682469554 0.06204929111656772 -0.035719489928387166 0.4033822363712192 0.13830643068500392 2.160651726296552 1.587373099943977 1.8023358670487377 0.7092877272363028 -0.5552326938335448 0.8804215158831767 0.3636990049468563 -0.3265081464005598 1.275136988474006 0.3448221900485203 -0.14659116901693625 -1.6647084041162123 -0.41893549966820975 -0.836427032609645 1.0713473841766052 1.6648929880479673 0.8858606414889498 -0.42237333719273334 0.4682664567092176 0.38272570565176933 1.329343632492433 0.009482142524833925 0.7849516772781122 -0.2883785133507272 0.33634920145917435 -1.1441532833973405 -0.12922158953811413 1.5087727339561068 -0.31887803331320963 0.6196330003115358 -1.3003843071609644 -0.6936447583563374 0.7528222055550163 -0.09130716833424021 0.08436255062363174 0.3205239709677246 -0.30481722353589163 1.808626968772752 -0.5241133970437049 -1.3079487979165987 -0.8535396396725552 0.5184950115379291 0.9847594509309765 -0.6522671644060208
20 320 0 0 0 1.1195581963965366 1.456893695938008 -0.6961513045663364 1.5797120866156737 -0.5296368879743278 0.27068337878456705 0.9228873017376665 3.039577082261468 -0.23975673234780337 0.12836454584300516 1.2780394239710597 -0.43048836168459154 1.4966281621724318 0.4919670216963475 -0.011135800119312408 -0.37379792304362025 0.33219164212726876 0.23645672982655946 2.370015939147285 1.429685729492218 2.1885312175485137 0.6928519589585046 -1.075414585768627 0.511654109718444 0.6888208675766994 -0.6195140811886936 1.284791864029251 0.24225868668186337 -0.29294100364514614 -1.0341305315738383 -0.47098584883087646 -0.5627719074041997 1.0817067067983812 1.5362458964964225 0.8423712182294658 -0.733776685229256 0.1253642248561878 0.04852515105428601 1.8429396306964576 0.33107409387474074 0.44119039692131623 -0.4722748467462069 0.49142570395128105 -1.583766087396914 -0.2561743511478281 1.345501131851102 -0.16053296769253755 0.8724838792516247 -1.0351530009268126 -0.8023173753161181 1.0149798574447784 -0.10849323496075186 -0.038987092220825276 0.19552857975084137 -0.5746292269982656 1.6985447295413205 -0.4316504569006129 -1.624493449507346 -0.9207407950146126 0.5975415880902488 0.9232695539080238 -0.6770786267425816
21 336 0 0 0 1.1450373823370974 1.4372408195066122 -0.6513568598260836 1.8033580287725388 -0.3061286620604117 0.5570079487066641 0.9668752597469128 2.817501140960287 0.04401522105249839 0.1841437965707151 1.1907578757117594 -0.23899518604499842 1.3733475124672458 -0.07344041609608215 0.012917360359692681 -0.013115685831977142 0.4907843879368913 0.008839896525177665 2.737795150395012 1.4633847192270635 2.2506327777523234 0.3099602186389246 -0.9259150291940924 0.5838923597350082 0.36053369804383206 -0.5062091697176018 1.5661853465024203 0.18921725751696314 -0.7375189238979831 -0.719570709078871 -0.13744289878526894 -0.2935106847424499 1.0349345375854093 1.6178131418966033 0.9072641278794122 -0.7873004318235084 0.4491917616516419 -0.4160096008648501 1.7091564870266398 0.2549779864739086 0.2093384886760312 -0.2713433606100066 0.8193447684534372 -1.8235292621407253 -0.17281360858616857 0.9428159522637908 -0.18429648350116573 0.7170018804750419 -1.1042919014913133 -0.8711053599972383 1.4252051587656318 0.040194676887409714 -0.0056138769897547056 0.16328837904830956 -0.6673154269181832 1.9362071444692008 -0.36116262573736535 -1.3806361114601342 -1.0568758395819968 0.3762140305345322 1.0216151274762508 -0.9431622952738128
22 352 0 0 0 1.136335041001728 1.1879128296143044 -0.5739520800494082 1.6233110015382697 -0.137141801510378 0.7469844689118247 1.3927030074426745 2.6581841116532434 -0.2950455533084048 0.5512137317400516 1.3386941283077918 -0.14572309192467792 1.1708221414421003 -0.3065706430044183 -0.15266000655388587 -0.1021055362421105 0.46433199166111555 -0.3970989013734816 2.9093714045534167 1.2620215646673731 1.9526412001493 0.09895943153728215 -0.5722447152001571 0.6082119437425263 0.3081524818410498 -0.35368282719207006 1.1621098433705233 0.20647762315239923 -0.777277766842222 -0.32045762659128685 0.12563420407512693 -0.48177079743876705 0.9861590642450837 1.1300042317816736 0.7343402758147849 -0.5340625807345235 0.3604424425350089 -0.4972269761106803 1.9510977078139182 0.04971372245066505 0.07759412399738291 -0.2790390642946339 0.962810066290029 -1.6116041185884322 0.09645037816337931 0.8398601031815953 0.08283630780508727 0.42227461510941877 -1.3346348959902803 -0.700663303652555 1.2859203152944663 0.26624394329466594 0.6455977352281801 0.17165669869367614 -0.4032753510515454 1.3782781070315075 -0.6939496516096374 -1.0912671934059197 -0.9809610974829018 0.1267502637232295 0.5501373308496494 -0.6813534893441447
23 368 0 0 0 1.1767669324254915 1.1942809970037398 -0.8690155064933607 1.58177699363264 -0.18799699738423278 0.8633105520651688 1.4326848418042877 2.7503578025417434 -0.6907378794819239 0.48739088563116534 1.4373501455286564 -0.07392195299026377 1.2736854653567709 -0.2590770504714343 0.09914588765511254 -0.2955275816273309 0.6232353292557017 -0.3223885812365814 2.8721897731452244 1.382611740680312 1.9270124828352089 0.4522552977741097 -0.9326232780824347 0.7424889895241962 0.09697609628841991 -0.8736726560569976 0.8947929382901255 0.5043910397162455 -0.31599922937295727 -0.3525381633549761 0.07105293090183672 -0.4338886912049632 1.1480493857338534 1.0084853480966163 0.678506723673059 -0.16412165875896345 0.20668783765291637 -0.2765939733751763 1.7219049166274552 0.28730334462147733 0.2525712607427831 -0.3757417470702263 0.8709806201346735 -2.017111847757859 0.023249361256038853 1.4317024442379673 0.3665909000619742 0.6608470957781051 -1.582778382209046 -0.7878330065523754 1.5122789709060498 0.7416691321257801 0.6512390812403658 0.16655466095817698 -0.7251757863065467 1.6571607836094382 -0.7651768526196185 -1.2094168660157236 -0.7379203407527491 0.1337568093193406 0.07243373028668698 -0.1870688373874445
24 384 0 0 0 1.3046470632410692 1.4618811147224946 -0.9013165302732583 1.7008982540720206 -0.045917634277784364 0.9888307107616534 1.3836331122191001 3.0597969582478006 -0.5250895860745025 0.20515246334123788 1.394924513170308 -0.2785690299503958 1.4162541071413735 -0.342332117387773 0.006671462441071113 -0.3362622951984297 0.660608532867205 -0.10273073994236281 3.3248129848314347 1.310209286210397 1.8317757536909163 0.2046757218534753 -0.8352405765832159 0.7532542491203732 0.07443995928774419 -0.8901494999479351 0.7683696805342598 0.34951145694411534 -0.12417199953583014 -0.41012929333474557 0.30684797900545346 -0.0008745958986318136 0.9583609396382435 1.0975175047845855 0.39687066663625964 -0.12516494320900087 0.18341490671787175 -0.5864239612498902 1.888536581123977 0.3284560726349498 -0.045657777882097406 -0.12128587286712417 0.8623532409902284 -2.181406407432187 -0.31022361957968136 1.5021918038619049 0.23352847855032913 0.913895961428381 -1.6764448061876667 -0.6733100287977372 1.3402795784904282 1.1015358303597989 0.6379034793665604 0.3493024259385596 -0.9961280394170122 1.7341701107559175 -0.7106789143353649 -1.5671500631581998 -0.5956892104599845 0.13100630226324572 -0.17374891868912737 -0.08982208825080235
