% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=234, Fri Aug 13 00:34:56 2021, <python>{}</python>
111 1776 0.22867569461860127 0 0 0.22367436720395767 0.2075129537934798 0.22955931046139225 0.2145496427553633 0.22412434192203454 0.22960088343104001 0.22909840489041886 0.23232815326256925 0.22874817798474495 0.231968387537226 0.22558828020411476 0.23268065700324414 0.21251710198376425 0.23120830510725562 0.2319874814870846 0.2267987715045056 0.22550262031299922 0.2345104912790716 0.22892263486754738 0.23151120790733967 0.23438592662178687 0.22547110016124147 0.2251992581456066 0.20675676678617877 0.22622775570762488 0.22998554205409127 0.223547158683718 0.19933010833604992 0.2303130271450709 0.22720276952257457 0.2252303057285475 0.2295561189017234 0.2316526969290573 0.22596825573024645 0.23007649363833327 0.23478725293872654 0.22578688222269427 0.2270011619077078 0.2149902984162548 0.21810484482584844 0.22908392996108637 0.22630961520048062 0.22110457452938956 0.23553464922874087 0.2275174445997136 0.2241788804056288 0.2290246726589829 0.22743115574403816 0.2309439651318484 0.2249103844835089 0.22501911969220373 0.2254899495371487 0.22610177891308558 0.22743469149508316 0.2338248017385194 0.2288758359173622 0.23176919432440557 0.23722311242188548 0.22477356084082845 0.22501800578482123 0.23044220611727564 0.22713732934453587
112 1792 0.22614028344182444 0 0 0.22134322474566218 0.20518868660728812 0.22694832302076456 0.21198793668995564 0.22159847668006366 0.22734495245403327 0.22635669362096328 0.22995994698205494 0.2263421418447119 0.22918587835885781 0.2230477086170756 0.23032856376152613 0.20988545714795023 0.22876607380091987 0.22921912461032543 0.224346290532649 0.22307668381122397 0.23184339314595875 0.2264869928350318 0.22902477849470618 0.23218865339694242 0.22293500598940472 0.22223659443248103 0.20442267445451096 0.2236433356080634 0.22729069624313955 0.22107808409154805 0.1969927654287094 0.2280285140664038 0.22457612183263573 0.2229129048082563 0.22700211627333589 0.22918045710666748 0.22332760641759605 0.2273718195632192 0.2322798688917963 0.2232621047840013 0.22428922749818972 0.21256296943434344 0.2152856812640148 0.22754185013045194 0.2238115644199299 0.2184604893505549 0.232989897485497 0.22490938948978087 0.22160065818222094 0.22623133853169464 0.22487066777699355 0.2283795198621884 0.22227838685042287 0.22180426476453347 0.2231791555684983 0.22356168549623506 0.22504648926830556 0.2313405808555949 0.22656669385809497 0.22917070487185476 0.23468506503781775 0.22225207319571674 0.22259289134228874 0.22763930630413823 0.22493191681636043
113 1808 0.2239493459101233 0 0 0.21924788477661838 0.20298819122236733 0.2246164572099471 0.20964684938086142 0.21940322174390525 0.22497566010891268 0.22402400798541647 0.2279051805501843 0.22414823013228008 0.226815815634375 0.2207872417618139 0.22804762693840291 0.20774779028245602 0.22686038490965774 0.22694640485420398 0.22238451119243674 0.22093173345157507 0.2299436514161956 0.2240380609938365 0.22670470880024252 0.23011997212820823 0.22050491481612758 0.21999932542387626 0.202405571418636 0.221426049807433 0.22493093864857566 0.21898124251688117 0.19490030928681845 0.22590447954796442 0.22230692379513037 0.22072627641874817 0.22480976805487962 0.2271917747237778 0.2212150937510586 0.2251095445666312 0.23003112814721452 0.2214957937642514 0.22191291410611727 0.2104012641544746 0.2131416739620006 0.22602376207803831 0.22143927070337424 0.21625671498879318 0.23073154820146055 0.22300993716413015 0.21941242267241481 0.22360108795676067 0.22283032318332546 0.22615974455552018 0.22006572428958943 0.21957182621744328 0.22104798159053224 0.22127868049888355 0.22294016888203907 0.2293087064353743 0.2242577758877839 0.22682982210811353 0.23246710429033624 0.21995959063930803 0.22042602359805502 0.22573480223437667 0.22268385620991082
114 1824 0.2236252802786638 0 0 0.21892860730270639 0.20287218975006205 0.22441140261462006 0.20919832227750385 0.2191737077770483 0.22462672348189874 0.2237722636568385 0.2275504663920378 0.22398760222184216 0.2266406527661833 0.2205560704535589 0.2278318756053255 0.20706815038316867 0.22665392868147607 0.22654734453788003 0.2221371817068939 0.2206917413439782 0.22966325167362614 0.22369179166194889 0.22623130070373015 0.22966375104435302 0.22022696305284215 0.2198594303791143 0.20200274743038724 0.22093989352884044 0.22472028618552567 0.21845337542032442 0.1943605923141189 0.22539141273443772 0.2220418372972129 0.22057526724305473 0.22415362979597617 0.22738476783977193 0.22078026373633614 0.22481375196195802 0.229716006519029 0.22147300434873965 0.2215646451553514 0.20983364953604158 0.21287851427056978 0.22638902372792802 0.22160147264169833 0.21602086970271078 0.23042274389741474 0.22252948273113551 0.21909376468529337 0.22314064847581463 0.2223871414498783 0.22596146225038824 0.2197960706193115 0.21972862934467616 0.2209039712898394 0.2212549366827193 0.22265320415781817 0.22888620766974407 0.2239163780870066 0.22636845266633362 0.23199180520594553 0.2194974745876842 0.21999972871332618 0.22516900985832008 0.22222772252744938
115 1840 0.2218541167775811 0 0 0.21727383623818472 0.2012151823940872 0.22260212374976762 0.20734124993939057 0.21746279298900667 0.22263671932155032 0.22180034545646113 0.2258976011296136 0.22217805305904056 0.2249225770823585 0.21886410000377027 0.22602995022277134 0.20499767956989282 0.22490791775044774 0.2247167353058094 0.22043530419345575 0.21889157307156695 0.22793119916690288 0.2218660876681812 0.22461301802887237 0.2281895454086278 0.21840401687773503 0.21795051937868937 0.20009034864040753 0.21947585376483042 0.2233449132672119 0.2168526718985668 0.19225204879985183 0.2235083009214433 0.22033379076747342 0.21901398976676054 0.22235850094812423 0.2258550880598724 0.21912478179137793 0.22312185729396267 0.2280197988224554 0.21976251754645362 0.21968520406869377 0.2080779143285102 0.2111417014996022 0.22498640021154687 0.2196033501146775 0.21448327150662713 0.22880309289827808 0.22067372335420163 0.21749596894184364 0.22137194673644625 0.220711459655931 0.22420092896378205 0.21788124346288484 0.21771864998834747 0.21910452392146862 0.2194130840022729 0.22106159488507346 0.22719825204088004 0.22251388102163214 0.22468587796549794 0.2302794957253743 0.2177389488294209 0.21840765558735212 0.22323763241213437 0.2205504378707418
116 1856 0.22126011913022647 0 0 0.21659002286057577 0.2006018557067111 0.2220834872090292 0.20645807142443381 0.21684394296081605 0.22189096178637385 0.22134726286897569 0.22548861371823165 0.22127841190335193 0.2239522192500432 0.21820221505440587 0.22551426264378485 0.20448508527914522 0.2244596570354673 0.22450269229752204 0.2198909456630437 0.21821377426457111 0.227306382313507 0.2210849955525942 0.22402265050858408 0.22764218387902768 0.21754931122087443 0.21715309741681496 0.19918034428174644 0.21876564766132278 0.22273832600461344 0.2159475978382302 0.19145427116808794 0.22295661089567692 0.2196569238796811 0.2181043157801455 0.22193759301425908 0.22545206264148224 0.21841208680357654 0.22271994361687056 0.22731637498784554 0.21922696847474563 0.21921747051361293 0.20739522687687695 0.2103163474796284 0.22456913590187516 0.21930262423928967 0.21406639451356785 0.2282674312947533 0.22014183440596832 0.21691260439011367 0.2207072200821976 0.22005251466603243 0.22365910832230393 0.21739324169571156 0.21699688359349803 0.2184786144035415 0.21910243337608173 0.22042665296065955 0.22667049751147073 0.22207304164844852 0.22429797430199605 0.22954955851210296 0.21757520516020964 0.21771390863202875 0.22276750929430367 0.2201989425008457
117 1872 0.21943861976152731 0 0 0.21463916964943175 0.19876938794037158 0.2202604260696746 0.20456987116086756 0.21470250702133212 0.2201608845354481 0.21956332458649264 0.2233607938094036 0.21928187615990666 0.22195880609970278 0.21644208930765851 0.22379331644453684 0.2027961718608907 0.22261734581175796 0.22251948737966662 0.2181774545994085 0.21640200303120874 0.22557301116801773 0.21941551024127043 0.22218685065306248 0.22628276638302178 0.21583054847732872 0.2153548993820288 0.19751425054480098 0.21688209056743227 0.22094431710259602 0.21410190140163565 0.18955304109366392 0.22116688749643698 0.21787361450550657 0.21636454151407328 0.22013855979237903 0.22373201058130857 0.21626248199887876 0.22073536078054273 0.22536457803977336 0.21741273756588503 0.21715556721286053 0.20564805573307285 0.20853432238106895 0.22291625854366745 0.21744042034767047 0.21242778084636738 0.22613576101141908 0.21860857893509048 0.2150518476615484 0.2188506931887587 0.21821985224820234 0.22174250099031237 0.2154424850416996 0.21526201700433836 0.21676013545280715 0.21693385346007682 0.2186352355390349 0.22489891751770558 0.2205278270376712 0.22215590368575186 0.22766159055568014 0.21574178990160636 0.21573749371471593 0.2206310618310228 0.21847436074134066
118 1888 0.2154999498516625 0 0 0.2106200517474632 0.19493611528587743 0.21629115172820584 0.20074341543625088 0.21063810059414306 0.21629665523244004 0.2155378483365576 0.2196574560614793 0.21523953385182956 0.21809403226450924 0.21248900741173446 0.22011702719806828 0.19896908797606477 0.21862541615865055 0.21850432647516949 0.21405940420819852 0.21261977871151266 0.22147722762317962 0.21554842231696647 0.21836598616336736 0.22220517753917882 0.21185194926513146 0.21135921071865915 0.19404176461435335 0.21295674935178205 0.21692738573409812 0.21009402913074465 0.18594323636736912 0.21712430868843674 0.2140326918711434 0.21244112165845738 0.2162621376192975 0.21983055844100463 0.21234676794462445 0.2167349120924491 0.22146212924006667 0.21328616218239946 0.2132326337762513 0.20174119827925815 0.20458311959321016 0.2190147500533664 0.21356157210994706 0.2083841263615891 0.22203503856816675 0.21471342042657413 0.21090420464264326 0.21471794165951352 0.2144235776783152 0.2175024663058992 0.2114901734424113 0.2114823316026456 0.2129243383923504 0.21279947922209352 0.21474886629626855 0.2209984445757757 0.21675801525637217 0.2181542373723276 0.22335615691454153 0.21169441487128496 0.21178223101362115 0.21669054533242949 0.21479899663731677
119 1904 0.21186387801628234 0 0 0.20696546616548372 0.19134211439648918 0.21266477907653067 0.19740542107266046 0.20709568985604673 0.21247849563064972 0.21185383086205448 0.2159295988034476 0.21160479191026554 0.21428575580576237 0.20867707796001436 0.21628565747791917 0.19555534914287587 0.2150059035761586 0.21479720560550605 0.21052975859980744 0.2091637402065315 0.21779751953185159 0.21191972780708876 0.2144372157113675 0.21848751492156326 0.20827838182260025 0.2077504761035394 0.1907744298591019 0.20934108453470787 0.21315590020141453 0.20650386083701208 0.1825476573672458 0.21354349331187636 0.21072081136613297 0.2090586341714087 0.2124839678691498 0.21624102834335635 0.2087179960605033 0.21277608225268232 0.2172890723597333 0.20956257091851827 0.20955580686877848 0.19833673646833147 0.20106648963247822 0.21516683648707527 0.2099583628416544 0.20466428126991526 0.21829171051087135 0.21136651195369882 0.2075002283294529 0.21095762030529489 0.21093210251341063 0.21376261783800343 0.2077272425051334 0.20799151171262226 0.20950717617888473 0.20924700030732746 0.21136704145796467 0.2170973582335126 0.21331433809461656 0.21443204721656586 0.21961319339450402 0.2079100288450858 0.2082829015632762 0.21274334380249066 0.21128887280293257
120 1920 0.2088615006371428 0 0 0.20401542192312683 0.18839032484320678 0.2095982549659885 0.1943829020374405 0.20403376334941317 0.20944421190548687 0.20853209521717253 0.21294065197545273 0.20867837222868174 0.21145968294095105 0.20584822539552983 0.2130696878431651 0.19272462158218878 0.21199658093877036 0.21148370374929548 0.20746359537556774 0.206472439504738 0.21481988258368295 0.2088505177913333 0.21151294740987883 0.21517627535526904 0.20524691069232529 0.2049396100040758 0.18788612337970878 0.20617666832062037 0.21011781504582075 0.20352284260339154 0.17977984622352308 0.2104834295037466 0.20775973712864731 0.20620939207081623 0.2094153820651856 0.21321434353725238 0.2057235221548762 0.2099241570922398 0.21425379442550002 0.20673955128968013 0.20633230388271626 0.195428002942664 0.19810247858148583 0.21213291485046212 0.20727589760453852 0.20195198952904633 0.21514715159307765 0.20836953675553402 0.2040581668707372 0.2079144071073256 0.2081101871422547 0.21054608159306162 0.20465784059045752 0.20504220366021889 0.20667187466072556 0.20622954843215485 0.2084161922077584 0.21407753884887495 0.21049464226155074 0.2117263317903149 0.21642697242863915 0.20496448407332213 0.20542886883385214 0.20970538997352342 0.20845117362231755
121 1936 0.20660556549635573 0 0 0.20151286247542236 0.18618751327093788 0.20780634996222389 0.19222804960540493 0.20157069024560742 0.20728454464548482 0.20633226390859372 0.21092825772751442 0.20678338220416087 0.20893027713936244 0.20380430093596846 0.21059929449268133 0.1904731744389909 0.20958183327024563 0.2094192897635878 0.2051359564504967 0.20421279943723963 0.21247441914787468 0.20664395488526935 0.2093447539855718 0.21269576348257518 0.20340846554830422 0.2025586292127783 0.18579184570050003 0.2040623267023938 0.20790401420690946 0.20123257070418138 0.17750834421941555 0.20822187243845533 0.2055554042517894 0.20397483923200646 0.20719206615747363 0.21092246158775263 0.2034712187757265 0.2079141937091209 0.21224261474627112 0.20480903905006964 0.20364316495918894 0.19327142720212748 0.1959343535142509 0.20990022108440742 0.20526897407550815 0.19981453412327535 0.21286987138717628 0.20587681126032664 0.2015345398215196 0.2059082526435112 0.20580843560969175 0.2079832355761561 0.2024146375871148 0.20299462320222686 0.20435985984407007 0.20404321461129463 0.20602994053182744 0.21168843730367734 0.20831661287811554 0.20933663458562798 0.2141866048927014 0.20283563106999639 0.2034537839863291 0.20747073033016453 0.2062635030790716
122 1952 0.20456620757732732 0 0 0.19949995438916904 0.18408477920112876 0.20575653252494036 0.19041697781066827 0.1997061566968096 0.20500578740350547 0.204449230909818 0.208875731288487 0.20470223206100613 0.20671965152196237 0.20177972878470612 0.20877823788930283 0.18852787165026394 0.20753225232757233 0.2073803906451824 0.20297891754119063 0.20226721472340353 0.21031629928495182 0.2044358635903463 0.2075413566554001 0.21089670673894773 0.20156959313105755 0.20068207726923667 0.1835277476590981 0.20201232772689262 0.2059501846997374 0.19882279433132072 0.17568809282748155 0.20624709302454852 0.20352117653906104 0.20180634927043062 0.205137783941044 0.20862071257704434 0.20131193209209539 0.20587131186569807 0.20988676624541103 0.2026906707313321 0.20155726324656328 0.19099320743425335 0.19395877834089406 0.20788772943013878 0.2032490634999379 0.19797675369079035 0.21054395507372162 0.2039038604518288 0.1995139531807094 0.20366748531345816 0.20352779196314852 0.20595410604707962 0.20035378505295753 0.2011430273702333 0.20225917393495665 0.2022179047564793 0.2042477414801278 0.20983591811046343 0.2066189472903619 0.20735293055172735 0.21205961668829493 0.20080871489356447 0.20162627115960208 0.20543723238429823 0.20426389052193866
123 1968 0.20090114324529376 0 0 0.1959848589105953 0.18079964902170068 0.2017619370777139 0.1867156381760135 0.19630105340543377 0.20135377155389877 0.2007925625225316 0.20502451148588724 0.20094408470837014 0.20297234185734547 0.19802036515990323 0.20481075471005908 0.18531101397371755 0.20382389293571085 0.20357707870878836 0.1993035170823027 0.1986752983864083 0.2065793860675525 0.20072264860510738 0.20397745675121415 0.20687092000873739 0.19808710616937855 0.19703876362679199 0.180066590712627 0.19832044728097586 0.2022451342924064 0.1953334632040475 0.17243604210776037 0.2021893878487422 0.19984443766730997 0.19805131145217045 0.20141542228987339 0.2048288798765359 0.19796602722627551 0.20215186279650393 0.20539939902011758 0.19903618613957202 0.19784851021596955 0.18760037733388837 0.1901243364013327 0.20420323573815202 0.1997112700894998 0.1946368855544179 0.20681631343897275 0.200170793701904 0.19573975232775032 0.20015917918317716 0.19984796238132588 0.20222802917478208 0.19661355063438193 0.19767131603839264 0.19883146014647993 0.1986235289189872 0.2007207991354271 0.20598018032747442 0.20300368448241202 0.2036941610339594 0.20809977044102246 0.1971002128029537 0.19800703882069712 0.20166360409170264 0.20063567417418382
124 1984 0.19766420405402552 0 0 0.19276469440625243 0.17781666349170802 0.19834565246333855 0.18363819006623666 0.1931107923976999 0.19800982507633022 0.1976870886965502 0.2015848079617252 0.19782461398834914 0.1997529503609377 0.19442244909189224 0.20157169942637107 0.182130488470383 0.2006483487537308 0.20052417390959124 0.19592896443210922 0.19554579702232877 0.20314101640147947 0.19757825416211203 0.20080192144638848 0.2033518038319706 0.195180066856775 0.19376103879649262 0.17674311644593116 0.1950789158579173 0.19910491959936602 0.19215507701660892 0.16938011215033016 0.19882484871833805 0.19677454734764765 0.194701154297184 0.19848220683549644 0.20139635575695614 0.19472446871907384 0.19882502923697656 0.20192887575555715 0.19582833582380343 0.1948400762905151 0.18447125550710972 0.18681220459811054 0.20100541323012794 0.19662240673093193 0.1914659442407196 0.20347502640745424 0.19693051613763424 0.19269467641315205 0.1968081151153332 0.19638697519473486 0.198877826220052 0.19320199727565052 0.19438148742212896 0.1957804658414475 0.19521768586140725 0.19758146562451584 0.20274723825184743 0.19988797657493262 0.20021087566759108 0.20497731757909388 0.1940596074529667 0.19483432189311248 0.1984820577348021 0.19738481351742349
125 2000 0.19417292073752906 0 0 0.1891087497433951 0.17446754618746296 0.19466303988466127 0.18037265689982512 0.18958326347584148 0.19416974885075727 0.19414541279432562 0.19833416534186787 0.1944437333550169 0.19645728777464225 0.19084515900298826 0.19805651685422115 0.17901723930368738 0.19710443193936886 0.19708861204797146 0.1924793558447013 0.19204928337831867 0.19950522927919623 0.19415878856193539 0.19749121804104783 0.19961590333577192 0.19179160427103353 0.19028896710008883 0.17339181942670456 0.19165748136302238 0.19556396060496248 0.18874115160411725 0.16628007676869497 0.19545494600117672 0.19323140817897141 0.19134353096579074 0.19509079366929513 0.19795631328111363 0.19138945110778816 0.19514340773343494 0.1982169707903233 0.192632228147579 0.1915257064806279 0.18099115020465173 0.18337333361715358 0.1975141850238386 0.19307854245753503 0.18820047520402844 0.1994774118632856 0.1933577174452578 0.1895733379768892 0.1932424045956145 0.19288592138706662 0.19532913420777018 0.1903852824071206 0.19093411874787453 0.19216946860779544 0.19156278289253428 0.1945642259097322 0.19910620056938746 0.19641425377253222 0.19680724284355933 0.20135340909921925 0.19050393397932974 0.19126371868976075 0.19475985972818294 0.1942047979766406
126 2016 0.1916278183555263 0 0 0.18646782574428777 0.17210922010967702 0.19205939289278937 0.17784316310428896 0.18703430659239714 0.19158151065600074 0.19169245240884344 0.19576541111740955 0.19205023462346488 0.1938138137177765 0.18817041652294034 0.19520636798546698 0.17664066490965902 0.19443308505166193 0.1943396455098233 0.18997561193294116 0.18944012019166387 0.1970545339865516 0.19166697934310872 0.1952056780941266 0.1971620879808613 0.1891884649153889 0.18776127968013348 0.17088250839000252 0.18916685249669432 0.19296864634200503 0.18643276562658154 0.1637172151134769 0.19293914991808525 0.19073220393916676 0.1888305740021336 0.19278811057475098 0.19537009002282937 0.1888990525977828 0.19239710319847775 0.19567902090776668 0.19003241194780265 0.18902724641073168 0.17836412082799483 0.18072373385655124 0.19491239832855667 0.19064455459301213 0.18588737078296624 0.19684446110344236 0.19080753228465389 0.18704484587309878 0.19057524247867946 0.1903127363636122 0.19274697604401977 0.18783983361253065 0.1884062418780474 0.18967269179435226 0.18888821485975785 0.19221783514845367 0.1963685834092757 0.1937189447651825 0.19409123778022055 0.19866264655266103 0.18791380795905804 0.18901450831164687 0.1921940227449805 0.19163605978793613
127 2032 0.18968152490417356 0 0 0.1845792843550953 0.17031473113883747 0.19004126908351385 0.1759574611055939 0.18508729860414264 0.18960380563176318 0.1893501633435199 0.19380149054821502 0.19045774204643112 0.1918432688696905 0.1862715235608023 0.19321340234867232 0.174741705680389 0.1922459571067316 0.19239539799102118 0.18788008981828616 0.18776284295644585 0.19508353076279175 0.189657577515433 0.1933323994835595 0.19524569252871002 0.1874628631775509 0.18580121934392418 0.16896560001456848 0.18732147782222192 0.19091822771717434 0.18440539177153828 0.16194723799181165 0.190976161240265 0.18857589837918828 0.1869079425827452 0.19093651937168635 0.1932452593768066 0.1867845527466806 0.19047125071566348 0.19391342654626811 0.18799513320787217 0.1870791604808442 0.17643302361296478 0.1787873893071621 0.19293106903186652 0.18904498504419442 0.18415287025890018 0.1949104312560051 0.1888059837755948 0.18499689675398676 0.1884870096372979 0.18805014019301342 0.19036184070788692 0.1859914121877937 0.18633946831704717 0.18806983621738926 0.18718060315603113 0.19029637564385382 0.1943510571160217 0.1918398809037899 0.19217543205268248 0.19670890518164108 0.18584414993551415 0.1869814828927132 0.19027418578635277 0.18974127039388028
128 2048 0.18783770448463544 0 0 0.1829063701521348 0.1683938353909729 0.18821021650637612 0.17416466581020582 0.18317543229037417 0.18769534105361557 0.18754154750642668 0.19203222721033325 0.18865728596093517 0.19008626655831165 0.1842839311501497 0.1911994066736521 0.1730382916597166 0.19040589926255327 0.1901736383060921 0.18613298326099484 0.18602329438657417 0.19315183531273883 0.18791885153207225 0.1912243245265172 0.1934029071306211 0.18573211799250838 0.1841339601275935 0.16718034248799613 0.18549852648731013 0.18935824610154842 0.1824889638061851 0.16018867883121846 0.18917707788735344 0.18649800035313552 0.18499710792361423 0.1889007019302343 0.19151749846861682 0.18523243236636708 0.18846760510701022 0.19239284911846627 0.18612968707112956 0.18537170832163394 0.17438309472442212 0.17701213130748886 0.19115435396715588 0.18721255248955487 0.18251009131548818 0.19298854070833332 0.18700782332988858 0.183303622454532 0.1867216644543119 0.18625254103092073 0.18849202807572601 0.18433059736856933 0.1846587373510422 0.1862223804437488 0.18527762588839303 0.18825423901679744 0.19236660808363304 0.18985074625148202 0.19028296506616219 0.19481848652951317 0.18423407970861322 0.18522703169792296 0.1884113598882813 0.18785980440705777
129 2064 0.18685618603241266 0 0 0.18166735877711196 0.16718109093222638 0.1871875903908466 0.1732012093717867 0.18219959073867625 0.18672900911352924 0.18648453657614353 0.19086747706591617 0.1878308500536643 0.1891495853063251 0.18324544749563668 0.19031568405363197 0.17214089030246146 0.18923779519396597 0.18926850957688085 0.1853136473213848 0.1853215445279581 0.19207718035197827 0.18689942065340828 0.19019564263412284 0.19244168598771608 0.1848783590349391 0.1832282733738206 0.16620675588100492 0.18446055328391484 0.18848989286880663 0.18171447475413477 0.15930682233654883 0.18804930939703185 0.185510419885096 0.1839557012878922 0.18789656211414404 0.19016455489216538 0.18411512824394483 0.18749722759688997 0.19137586079785762 0.1850760367197667 0.18453998097660057 0.17335986601831413 0.17604786369978603 0.19007244458468206 0.18638447175379927 0.181748887331052 0.19203426620039799 0.18610093999162758 0.18225541298464815 0.18557611609722788 0.18516217461639944 0.1875477382251752 0.18348477954399828 0.1836680553934804 0.18557603417209065 0.1844482795525324 0.18734274316633012 0.19127615440347356 0.18866525624801803 0.1892160763211376 0.19379076407043155 0.18327109182313503 0.1843821289384574 0.18739729057985455 0.18681694773181123
130 2080 0.1860522450886078 0 0 0.18093190533934067 0.16608771595043417 0.18612561884011578 0.17242983825600558 0.18139143333727742 0.18599162768648628 0.18568793618926133 0.18991416350407114 0.18730153317191967 0.18855312209119013 0.18229422231119713 0.18960050738955775 0.17126411947082437 0.18834763601813714 0.18839715708975244 0.1845173072003586 0.18447834418108341 0.19108678374137378 0.18594000424191384 0.1893175319759741 0.1916756978107058 0.18445546371426866 0.18267124260997306 0.16528258324243114 0.18385820679686146 0.18743247350346212 0.18103990665549904 0.1583186922361231 0.18721270262896367 0.1851342150598857 0.18343574683091485 0.18704569668871882 0.18944569649353873 0.18329205795830877 0.18647184979520529 0.19019803368698085 0.1843468665589154 0.1838891532048687 0.17262169262338542 0.17518949517432314 0.18922301010012094 0.18546274946161656 0.1808896121334669 0.19104709049531865 0.18538500771550084 0.1813856073769643 0.18473474490063505 0.18441497325573733 0.1868535250996483 0.1825512950991138 0.18306282663217277 0.18513044056289513 0.1836384158687955 0.1866815063565927 0.19040096449972202 0.1880717796587449 0.1884589708147266 0.19296024505906692 0.18240021121482236 0.18398483751854036 0.18671301514559066 0.18598706840586587
131 2096 0.18445922203618442 0 0 0.17950214712229814 0.16447702730680436 0.18455176205919271 0.17071472446549743 0.17986631664028316 0.18447149517434325 0.1840704239310785 0.1886539460683229 0.1856348754246929 0.18689766356163506 0.18077791669847154 0.18816693011926283 0.16961975038077928 0.18661027139716962 0.18676255834712116 0.18297881208359346 0.18299998540857837 0.18945910678865097 0.18407228468598202 0.18789850544862105 0.190369375752198 0.1829084364875589 0.18110685292905845 0.16381487420867274 0.18215222174773818 0.18559881300696054 0.17938546936690486 0.15688356279137572 0.18545557790991274 0.18360251394699528 0.18164779990821045 0.18522947360008932 0.18748420577195302 0.18160695607163024 0.18461586647673336 0.18857103834812158 0.18258085078847103 0.18232392163360897 0.17096638049251253 0.17370298427769337 0.18771981308493396 0.18393952685301648 0.17924325474652433 0.18939591061382705 0.18376660364336167 0.17990300249657346 0.18291994088973004 0.18276647175249505 0.1853584098088323 0.18097497633337375 0.18135014052445195 0.1836704349308139 0.18228658589026137 0.18509224878450478 0.1887510699651282 0.18617386361003765 0.186843389163336 0.19131640363223168 0.18086803325402126 0.18239886664382451 0.184805222157722 0.1844266259216946
132 2112 0.1830839104321826 0 0 0.17819926815202336 0.16314977633510314 0.18313191463092487 0.1695678703648431 0.17837718058139646 0.18303991928541316 0.18271268125852066 0.18725427558869473 0.18448126416951519 0.18546595581087483 0.17976216933624 0.18680129475890628 0.16836922148506944 0.18513375084722558 0.18503631399722478 0.18176265406610748 0.18171304120161846 0.1882032933973496 0.18254269953208718 0.18646488155681504 0.1889814333296371 0.18162645367300453 0.17964867614884225 0.16255943721376806 0.18066174055645134 0.1841218096579616 0.17777955865527967 0.15542219878399002 0.18405623927918371 0.18224088480154257 0.18019786204506397 0.1837156727361286 0.18613369744689268 0.18022738905806146 0.18316060440239143 0.18705571972271218 0.18109309813874674 0.18111786484436265 0.1694583579418521 0.17237071125521314 0.18620308029407664 0.18266146121596546 0.17784317930005578 0.1879854976970347 0.18215206399510742 0.1784875282242256 0.18156218899243382 0.18131996582182686 0.18408532279648296 0.1797271412580604 0.17990552211314975 0.18240282749997322 0.1810259099264656 0.18368216468927268 0.186982192650001 0.18484407281209853 0.18530130590046257 0.18974696929268473 0.17941481141928733 0.1814634684226814 0.18356848942981716 0.18326084147395316
133 2128 0.18054052949345376 0 0 0.1758371318843548 0.16094933018508836 0.18053593080234656 0.1675206024715349 0.1759270859222859 0.181023961053941 0.17998546493155437 0.18476614212986847 0.18209532043625257 0.18298831057837736 0.17700680151282217 0.18407214696531288 0.166069974258875 0.18255340655870048 0.1824955833447595 0.17936916242943315 0.1789602202893414 0.1855365864913336 0.17999460586714086 0.18371727924978268 0.1865297337147512 0.17908566179123642 0.17708332545419392 0.16022623219358673 0.17827284486067102 0.18160773735078653 0.17529888403459412 0.15270555570941252 0.181232051580665 0.17947983929571298 0.17786326719432702 0.18123995822948988 0.1834954343240195 0.17773797299973187 0.18049573855835152 0.18441737565200125 0.17853437986279067 0.17871460764398223 0.16705244916135664 0.16977604011383268 0.1834668074523525 0.18009599623196393 0.1755510345603665 0.18530187920682728 0.17967158407597858 0.17584562852730815 0.17883029566048134 0.17902681918020136 0.18139253521931784 0.17688789344528058 0.17735164161034903 0.18024594611778788 0.17871642278334576 0.18102160530773953 0.18441440204689094 0.18245105096990813 0.18281184383283214 0.18710629919925673 0.17685758947101474 0.17889099643202694 0.18087572045168798 0.18103830503223733
134 2144 0.1786063928745736 0 0 0.17394941417112617 0.159050767323052 0.1785908509368564 0.16564754300583337 0.17392567536454576 0.17913217502126388 0.17808973438989822 0.18300875325741314 0.1800124206465455 0.1808131382090692 0.17505616841021074 0.18203453553815743 0.1642220639253329 0.18037864726974037 0.18090067769884735 0.17731026973664074 0.17704240657495104 0.18342471722350526 0.17807729375938822 0.1818213977204412 0.18455727671827812 0.17718648661752812 0.17514902444288272 0.15849755487412545 0.1764088951355003 0.1796469998386924 0.1736185469412402 0.1509034606270336 0.17936889258769637 0.17757842804241916 0.1761166052750104 0.17958348895474488 0.18144782247455218 0.17583767503560824 0.17860198106021516 0.18242216311261428 0.17662987269110605 0.17677871995924757 0.1652622939292053 0.167893509998738 0.1816900344570159 0.17819356391827706 0.17358322936817336 0.1833201384502347 0.1774241514200196 0.17387019833258546 0.17694311111384015 0.1767890966482165 0.17938774352420073 0.175041316260269 0.17526466373705052 0.17831611054354676 0.17690370864771252 0.17906257894171818 0.18241511708263133 0.18044545815072166 0.1808494538555093 0.18516280976232435 0.1751874384171652 0.17696163362633516 0.17885223951324355 0.1791041572380502
