% # columns="iter, evals, sigma, 0, fitness, xbest" seed=234, Fri Aug 13 00:34:56 2021, <python>{}</python>
11 176 0.44915407046332306 0 0.19462465309085825 1.290655720472661 1.3965686134971538 0.8286021243232374 1.711790994450969 0.4683362113317995 0.8592918775776445 0.5929568720009664 2.1157049555135132 0.23653299359518493 -0.6691760710517918 1.3587471155434179 0.1843967923015389 1.190303685181195 0.48112836492570576 -0.10661038299584075 -0.04476546623455313 1.1857102809753512 0.3578013523077461 1.581966316391792 0.8097796326210535 2.1930681454132985 0.3017612819016288 0.45261268049909376 0.8294465800062886 1.1295548629481782 -0.12846001755611558 0.8242737688706459 0.40191658215060133 0.2080293971271281 -0.06025992090824059 0.07216637338514562 0.801416013676444 0.12526759114728103 1.7143866144916888 1.381405709052221 0.039512503550367895 -0.7779865302706257 0.9333034555185252 2.095485458335881 0.4964771617320417 1.5126279535344924 0.1444753319544364 0.050377383888616956 0.0605850158124584 0.48381727889640663 0.9907392471250022 0.4066643647579804 1.2364436461565906 0.2638251465615413 0.040757589614696166 0.19081591843893161 -0.18315299470405494 0.482380212610929 0.013886150486613458 0.38626305614221373 2.771351979527217 0.5361408233024261 -1.3323504727777642 0.2078844222465031 1.2095916532783977 0.5898426724040823 -0.8646228040325875
12 192 0.4521839870326942 0 0.1894463942371648 1.815556079782776 1.9841486543050948 0.23384861390922787 1.813956189163275 -0.048057424789367365 0.0892882911800299 1.240403129729669 2.719480811692318 -0.20663787769790448 -0.3254021699920879 1.1269274168041905 0.24209993281545572 1.0131880490169558 0.9634868297945616 -0.06259729831493932 -0.28857993910815893 1.5319371584777124 0.697731470691559 1.362285358356799 1.1212778388901223 3.1485970344498995 0.22606390937357057 -0.1629439141726027 1.1624827599628695 1.0267009495888446 -0.2827835579401164 1.0050091290064411 0.6939685601233394 0.3331490591492174 0.42534938573009673 -0.39713554767703674 -0.2730619309055208 1.0540002921911413 1.6707009344798975 0.5032996886774076 -0.4434264698461581 -0.44370725233633684 0.6514606786751682 1.7333071460122373 0.18135520471179337 1.1197630313613316 -0.06886675213276017 0.6054321179904743 -0.4855558938684965 0.4137101726464048 1.427702326783105 -0.2680201627526225 1.6472274547755084 -0.36450650550543334 0.05639857442364868 0.1332321303216777 0.08070063484474918 -0.1719203094861554 0.47692861878952836 -0.23155665540271292 1.308367032636174 -0.08248112144192066 -1.8956217456444295 -0.8247520254830504 0.8710161339952089 0.1541726699472708 -0.6373291203076747
13 208 0.4609086573783645 0 0.18144300375939706 1.2964407688510151 1.6909651125057308 -0.3277800139666905 1.2075155155767585 -1.2512066513045133 0.8291242564979489 0.8696614106910159 3.350232179565154 -0.21792239682547604 -0.16458754570318898 0.767034795819489 -0.5493114803189942 0.7557507408257438 0.7868934576788245 -0.7956517727673257 -0.4039060082897019 1.090839167637969 -1.0030832878138343 0.9850142863437048 1.2954685618682762 3.370219799233774 0.9635520122523203 0.10739525590392565 0.8725162700144419 0.5340785495761101 -0.1228750425688169 1.524596556602662 0.8783083807140564 -0.283428417283316 0.44817381821247726 -0.38148334900711833 0.29129789680110363 1.2235251717300804 1.483251098951613 0.9705605106376053 -1.3939594881241448 -0.23371795266562712 0.6186627333324983 1.4680813471821015 -0.8260821158167102 1.720932795739417 1.045313322701984 0.367605654000337 -1.0698906769130234 0.2566668510331975 1.2117276046278613 -0.6610838318152327 1.8345586595001384 -1.1704879492226352 0.04908552160039799 0.9360124566912513 0.8114782740611437 0.38910971334907385 0.261663015398859 0.43669118921909167 1.64353340762187 -0.19634995867179322 -1.979134236528824 -0.2980177209718612 0.7742682889609218 0.73556890237364 -0.14636573569034506
14 224 0.4676266753912072 0 0.197124300934428 0.8384568841677265 2.343859388519817 0.332537234863794 1.0249749178831973 -0.8478309689028862 0.2783349152644885 0.4416217546067628 3.191157908671532 0.6614729287408118 -0.34323123173961423 0.3786751326253971 0.2448218140731518 1.273960670927588 0.9329432945494567 0.0371745459544604 -0.43572568919582 0.6970086918490489 -0.49205023116603797 1.2675921075969083 2.1553152080600544 3.3549827374855052 1.0429092138189113 -0.442205097960655 1.090685003805409 0.5644571150531189 0.180783840696876 0.21265967624995397 0.7400705670588482 -0.2049019825685017 0.02695994183420186 -0.37450920640521523 0.5135686579943323 0.7427285089108688 2.1773603340089998 1.8172080440636806 -2.032429805625716 -0.40541617627004234 1.0230675944852474 1.8889757834688512 1.1391975543189907 1.0140464884872782 0.6835564489479673 0.2320056462063134 -0.33893145507800587 0.6084969153649076 1.4413318390591867 0.24631600126384348 1.9384823323849334 -0.7514836174383276 -0.9774779437525727 0.8331725467669742 -0.015233560839313653 0.30105994068964614 -0.06056582034766658 0.0903937160767719 1.1634293472968658 -0.07221985641402451 -2.1170453059056764 0.18687460419310958 0.0210036888993943 0.04466924866419392 -0.49411779069085315
15 240 0.4726162059653064 0 0.18494892732545218 1.471661284663697 2.3935574422193873 0.03371436116088186 1.3258972094558663 -0.4572765651090854 0.28450470823219765 2.000594533011441 2.754149137567808 0.2863503039179507 -0.3425367868109343 1.101451971532033 -0.11738573765127407 1.4170298748613281 -0.009838504540772952 -0.1100328409796738 0.16564004948448574 1.1885882493857614 0.4312202164501492 1.194721246268594 1.5480370030268689 3.1833004265066616 0.8740540337651377 -0.3991842564370567 1.0749265576169018 0.948961494368088 0.05442557144412821 1.60203354407951 0.48767400514530707 0.2916065992464444 -1.1621753680942888 0.2792014918727946 -0.38946125044482605 1.7385394277371806 1.4694852508561247 1.921207709097517 -1.1487725622712415 0.4178997341829139 0.35171476711630023 1.336979221019213 0.6504383065086339 1.7340229160498173 0.6038741644162808 0.4439404203452155 -0.7939128405292075 0.39310510367886126 1.0743006299482207 -0.2480913182371844 1.351300893810737 -1.8901901657776945 -0.3521448736610759 0.3107690500397789 -1.021799762890228 0.939633128618403 -0.30594207643739524 0.24233708023176653 1.4824722755436226 -1.165965831553629 -0.7785106632078307 -0.030171422246658544 0.35334936956811214 0.9140528856028516 -0.8800346121522997
16 256 0.4776046744418143 0 0.15712106360759254 1.8214175904947953 1.3469990201026203 -0.9254016411184492 1.3322311173996597 -0.6766976948992038 -0.011766483663393057 1.0252981112526272 2.905450125089454 -0.4733287695731155 0.1716641700668604 0.9995408457119661 -0.672917561868526 1.467930591905426 0.24546647084255224 -0.21585493659991473 -0.28614070187623203 0.6089913767151841 0.0557734200172324 1.7390309718444932 1.6036318886905228 1.6269600613447643 1.281007045243542 -0.36862763677484806 1.1559244264631527 0.40579741463431857 -0.05720747791122133 1.5078720490892181 -0.43126447314188304 -0.7459737160808441 -0.6151803163229517 -0.01453450433597464 -0.7286998992588261 0.629800469433513 1.5898463694009894 1.0397505451347402 -0.40849294006625214 -0.06890483783817336 0.25021403438374124 2.116237969339921 0.6345118079697032 1.1625069027609356 0.18172395141961228 -0.28883838577072635 -1.5195932808437584 0.9426388946291302 1.0450876854441133 -0.867463578075876 1.1424284226691566 -1.3381771335151704 0.27520245610408045 0.4129875401300443 -0.9545383308202539 0.8549006695917716 0.8656144505320909 -0.9816683608396036 1.5929279849948006 -0.5929235971093566 -0.10312301615255592 -0.9299808909007601 0.5232178521302583 0.2308655624890749 -1.028264803582024
17 272 0.4819408279422344 0 0.16798201872843355 1.307818811276193 1.4664089009301922 -0.38478506230783804 1.474116339760914 -0.27091194952436654 1.3951175794762676 1.1845084388256857 2.9081326539265016 0.5019149348824699 0.3101172663332094 1.422883402181455 0.3795653069985789 1.46465821345045 -0.19299240169364784 0.6413760017643666 0.30986722791604887 0.4535157199893665 -0.6111522127778752 2.264444292256191 1.2934404303491887 1.902485352990435 1.1966359394494954 -0.016962100138386227 1.0268965168114017 0.704163044710045 -0.4990147425596019 1.2368179121770264 0.12959316562357448 0.7711642742433396 -1.2075909580838249 -0.17168826512557706 -0.8056816252325311 0.8258151720110836 1.688777391213751 0.9746548023541461 -1.1789859610790658 0.25376629217332375 0.39240227105704134 1.1812602187421333 -0.5087033481431216 1.7660315054261566 -0.25530247407976153 -0.11876603894023637 -0.8366540197580501 0.2809545698626732 1.4970511926372632 -0.42435121621629274 0.7277561123459335 -1.0601517047418416 0.06943739233361407 0.12067508717226794 0.0008367535341210486 0.6238140821224613 0.42318013283128486 -0.28937365223809847 1.7558523606815495 -0.642014711458254 -1.3512198289495219 -0.4851554772792033 1.0734321513413563 0.9542688187805153 0.5224349737781614
18 288 0.4857708380140492 0 0.15526025957820286 1.820202986076066 0.9893791307943017 -0.7495213418483933 1.2224222070704804 -0.10696665725465282 0.2882657560536004 1.4377887757626373 2.759312342837197 -0.7684287995696227 0.5161502964272309 1.4852934984421469 0.12304909946405448 1.499602028466414 -0.43212171499012075 0.13069346910500185 0.24705629865409917 0.5320160577203867 0.12466282304970744 1.7834814518603757 2.1235900199139435 1.8119300071275801 0.7789620307332615 -0.1214373811965801 1.5905988390927899 0.8311889753473887 0.17984811786646338 1.3627054229357842 0.0510964563312136 -0.9177332673762075 -1.6803715171999445 0.07189383216796297 -0.9156383363602738 0.6850191409210304 1.6072113155485157 0.9354848760718862 -1.0663078023895336 0.6540144036711683 0.5864109886509296 1.7182623853145629 0.15376243318855265 0.9052021094382372 0.044323784674071165 0.5956692908647451 -1.0462443556959429 0.3347945807669729 1.4222478275270287 -0.8658175115300384 0.9357370062456241 -1.6180501184558083 -0.013953296589466702 1.3572205996958389 0.5294966656591817 0.5685519082819326 0.35685115553428304 -0.4036567785311458 1.768639068305409 -0.6261985826595003 -1.280184616432646 -0.8833159551042262 0.421705331376304 0.6043402070555824 0.2664798483769013
19 304 0.49094232037787905 0 0.151897718300566 0.9143301464330491 1.6674772348132654 -0.5215079997544759 1.833280952759306 0.03317963500576157 0.8747364890934293 1.141345276272742 2.0137395914838274 0.12187715306305896 0.9965706091567954 0.9650680649405051 -1.2068094443752675 1.4785572450586337 0.12475022279522612 -0.26109853738771627 -0.021647357517120006 0.28220659949073273 0.18153171068370755 2.235839629727758 1.8544602875238556 1.7187175536046302 1.189528890629012 -0.37547632630756744 0.7249634455416718 0.17265566080427847 -0.6598904002209742 0.6391055321459305 0.2826051003641197 0.031938948838556136 -1.682863763994174 -0.3476245233433472 -0.7910355047925621 1.6388530577645044 2.3144845091618755 0.8545219682103917 0.209542981163099 0.7093357673748337 0.3130635532867989 0.8453790105476243 -0.006590496453655087 0.8077089523215231 -0.15752948321287913 0.4109873904203133 -1.2843939700362734 -0.29669181124203536 0.9920521295356775 -0.2710100290934342 0.5141751894596759 -1.4264882245092807 -0.9189902001396478 0.7726967194959897 0.28205974868579564 -0.08809896962996999 0.3142396734346464 -0.9966088739581467 2.7180000089570555 -0.2940326497378625 -1.5289034485920545 -0.8214209312116224 0.17383214215270287 2.00900351192535 -0.8407632251443437
20 320 0.49499465071193316 0 0.1561254850136263 0.9544684295610353 1.408671732226116 -0.9757428603058027 1.3091752310396958 -0.6083434898886312 -0.19670465862251663 0.6936407815222664 2.852969992216695 -0.6990627976661586 -0.08663669717166356 1.4265119599802383 0.021771927290901605 1.5450491955069199 0.48043242116359275 -0.020261436799453483 -0.5814686711754262 0.4646828912030238 0.5590896670533689 2.4162928252823277 1.1954945914316797 2.479390121908918 0.7785108054687475 -1.4535480427763785 -0.040358616379179035 0.456713319547159 -0.759806056796799 1.2745050574813317 0.2910517355834011 -0.20084978915184065 -0.12765646029975786 -0.612541356224416 0.07626816270732106 1.1442715945153972 1.530871056455678 1.1782791391403453 -0.8153389428113254 0.2261112320948662 -0.06015582481292375 2.2758815409075352 0.2642564499321011 0.22641104804163947 -0.7437083663880224 0.2844108664129594 -1.1368218417125089 -0.4247174464575612 0.9434911049421087 0.2754152597009577 0.6422089396972078 -0.9444598491425149 -0.8445989657918482 0.5184763401266168 0.08296781424148714 0.4398051007398467 -0.18908261654596775 -0.9330064763386288 1.7669371161178151 -0.38702217616108436 -2.065846453978629 -0.28128665366689254 0.5698971215073855 0.7387650624030553 -0.29987676409011255
21 336 0.49867139267530913 0 0.13909790343644268 1.3479061935496146 1.337108091234908 -0.6792844890849039 1.8289711192252807 0.13045209451852147 0.9000822253555812 0.8948444421557836 2.8218839645066702 0.16548915466688874 0.43705274422233187 0.40150415913206716 0.28201562547607056 0.8065899020143618 -0.4718021584193202 0.026728631741286507 -0.2676221219383133 0.4837295648774079 -0.3429088501225351 3.1804007148420443 1.4389072491026265 2.314419450210997 -0.03893076921130789 -1.1283953590255438 0.723758336206993 0.13550443486259356 -0.9066922265521338 2.0413587251926177 0.35190213260784076 -1.6853549106038235 -0.8057084696874668 0.1457614339150386 0.06359457651587463 0.8364699645790887 1.1654648134730616 0.8354909065652967 -1.3739911056602203 0.7430662517925419 -0.48803349395757956 1.2187911440685215 0.22638479989765253 0.23547486285526217 0.7845705937481134 0.6758426766036361 -2.1772608369357416 -0.6144978396872895 1.0445583383218007 0.6131270357898583 0.6615084559000985 -1.0432548996236093 -0.680013394090073 1.2914210180885535 0.22419429539358937 -0.017076065326173444 -0.0739987242237688 -0.6874732058996962 1.7817303748860063 -0.22940577410251473 -0.9561763407813623 -1.0933267040641097 0.12763407586946607 0.580341774143039 -0.7177188144986278
22 352 0.4987687217149982 0 0.1393042117213197 0.6097819713842905 0.9427381206866869 -0.5107591452492577 1.7042998121147048 0.21083742620205453 1.1533671626907678 1.9669241633381136 2.5705923866560005 -0.3027598422316108 0.6017424196598506 1.051114962762382 -0.3930106909463613 0.8295806469422017 -0.7666822527088422 0.553932484884773 -0.06034754016840291 0.3455371205902561 -0.9406393737263881 3.7185168397255017 1.589960897230821 2.454317488227265 0.020131291139609098 -0.8222238378799644 0.64618138431214 -0.06032740838309064 0.19784632858778073 0.8542024396818593 -0.13945369155710677 -1.0363695060122586 -0.7084557327688666 0.24361813852080866 -0.8488827795131552 0.28081186761285337 0.4803785648385004 0.48239511879850144 -0.5858849042669289 0.09999995692540414 0.04531792858786993 2.365415357175775 -0.06861974118331493 0.20832002978917424 0.2001222063257499 0.5885287584322499 -1.7489676666295872 -0.23437127564346927 0.6868947625884603 0.9668958273730737 0.057155677156206175 -1.6695107112859466 -1.1363094914809233 1.5320414365033903 0.5825248057606285 0.9657763977112996 0.9542758759098073 -0.9450357608875144 1.3267283889582673 0.0027347479915639794 -1.4033023524311583 -0.7937394608033606 -0.326204755962629 0.11884111628324667 -1.0643910171870123
23 368 0.4982918794097209 0 0.13127945870612417 1.1878584309594211 1.1723461628272525 -1.0062501285284289 1.6252210918986891 -0.14653708382273647 0.31280429173411906 1.4220294141649215 2.9064913044313876 -1.1069342358544536 0.5011704749583414 1.6652936103044116 -0.24586229964031556 1.2915989320915324 -0.04575621864097906 0.28673165538033274 -0.38248683385834176 0.4718702377250596 -0.8094038506310507 2.9927905848222944 1.044527479904707 2.0941278177457643 0.8740536457421357 -0.7394921300208207 0.5567266669661302 0.32952106317616725 -0.7616773667268025 0.162315944070754 0.8354510778847464 0.07755489571556595 -0.7888138834351228 0.25011841037531335 -0.3868196716983613 0.7703460399590625 0.7992923694077682 1.0590447374161425 -0.06501516118953277 -0.5179184246736269 -0.11477670252841349 1.140559311283477 0.17452510491674628 0.5055788327454859 -0.42340032034736264 1.348650075715747 -2.173235225509 -0.18912395337365534 1.4628932135402837 1.3301883444602036 0.4943675238509124 -1.7036617758310044 -0.6606839823959375 1.6862984542811845 1.4752437087840176 0.6403123225684164 0.1307048236592979 -0.7673796067438975 1.3077342528879192 -0.32775010006936717 -1.0509051938363914 -0.6367835599586193 0.5596911308856416 0.4298723240470861 0.07429783952638724
