% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=234, Fri Aug 13 00:34:56 2021
51 816 0.4005337784481056 1.3060918169919762 0.9229393916188483 0.9229393916188483 0.9258597106611358 0.9296798871359336 0.9391646748425228 0.9401129320133065 0.943728265520377 0.9473241365294208 0.9496490901824479 0.9513176108128737 0.9541592620863598 0.9556327491102066 0.9565445461393449 0.958531806479377 0.9596137912581043 0.9610530062096544 0.9627321595734725 0.9666779023295626 0.9672090066711087 0.9699086488495016 0.9714320368109277 0.9728515294967153 0.9740072936889583 0.9765726146871643 0.9771694182236298 0.9782839550678596 0.9820420943048236 0.9835970390159046 0.9847276252884052 0.9856713297568134 0.9869892698847821 0.9882235085895968 0.9893009022252762 0.991074462161957 0.9927305481808335 0.9937808318303814 0.9943316538179544 0.9976420569947785 0.9990239137521906 0.9993233809063904 1.0009212655646726 1.003022987826149 1.0036581134093288 1.0042175009885572 1.0077779533393691 1.0088820350387657 1.011385343075285 1.0123735960434492 1.0158588739972005 1.0159287351101716 1.0176532451472293 1.0195578703911894 1.0259467776427802 1.027066704590911 1.0283349351779651 1.0335143013396118 1.0376638058099301 1.0444969596665405 1.0519168207557972 1.0540398773221535 1.070633529835285 1.1074813249669955 1.3060918169919762
52 832 0.39338492262646346 1.3068628141692564 0.9200418132524633 0.9200418132524633 0.9260431315415646 0.9292362000214814 0.9380111161756427 0.9394283216727989 0.9404257829962169 0.9469296745449154 0.9495303838215472 0.9509813345964947 0.9540901169890332 0.9548878359758859 0.956346857278958 0.9578868006102572 0.9595153507984951 0.9607336724581585 0.9622450933375262 0.9668052339736586 0.9673092340959564 0.9680011667779425 0.9705025964215457 0.972026742372147 0.9741803501285387 0.9759613934022507 0.9778434661551306 0.978961078259144 0.9810049465841895 0.982569455902917 0.9837261540397532 0.9855886527605114 0.9860265696901606 0.987842023380829 0.9896544862209059 0.9914788674943026 0.9928054262366224 0.9932349404329261 0.9943121356477186 0.9973488235575246 0.9987384490378871 0.9989600403469759 1.001496943354997 1.002479978593693 1.0034825823988707 1.004166391027825 1.0072579399481083 1.0090834316906223 1.0104385798802267 1.012582737051936 1.0148446420445536 1.0165525996723268 1.0179704797734928 1.0208000821696088 1.0245647943283267 1.028284726858847 1.0290372183976004 1.0343303331623304 1.0373406323708956 1.0462237370263927 1.0518232960646252 1.053555192113555 1.0713378300365926 1.1089161405778585 1.3068628141692564
53 848 0.38991316745322024 1.3067587097561673 0.9184674860036549 0.9184674860036549 0.9254368101475342 0.9290794233109151 0.9374324580950492 0.9380586999977684 0.9391946631192483 0.9472911570734699 0.9486697739556192 0.9510507230524063 0.9538396810993938 0.9543906906339757 0.9553807697517683 0.9578143993419505 0.9581940078477535 0.9602584418684742 0.96149163646991 0.9665296587164928 0.966999752539127 0.9680549135282468 0.9693406079093304 0.9717441512158107 0.9729469801775014 0.9750875738452074 0.9777218474502929 0.9787926522127597 0.9802514042056584 0.9820385715050909 0.9837923359343427 0.9851247975883677 0.9859482937679956 0.9875556662044299 0.990225099097697 0.9916147177572571 0.9918705838789867 0.9932733376872971 0.9948528935312962 0.9960884372070661 0.9982971752153992 0.9997724249826726 1.001259477415822 1.002847254304739 1.0037361144307158 1.0059034052281217 1.0079929634828477 1.0104643737966408 1.0107972436632753 1.0127439450106985 1.0131745864730894 1.0162829492570884 1.0194323280751791 1.021548713617181 1.0241681917241083 1.0289349262254106 1.0297015643814122 1.034246802322507 1.0379560904735545 1.04604369144754 1.052490551238996 1.0551639937514732 1.0723478609674297 1.111172878007338 1.3067587097561673
54 864 0.3847023126414934 1.3060929191840949 0.9163245976413255 0.9163245976413255 0.9243068398965516 0.9269701420332973 0.935761705860239 0.938243407545923 0.938863132233112 0.9460573353560154 0.9485158659354538 0.9494349826664737 0.9530979580489689 0.9542108810024297 0.9548119413065252 0.9568647860193472 0.9581768959953715 0.9596599703658328 0.9602090316728594 0.9654603903923082 0.9663661025214818 0.9673913219933206 0.9686864532081565 0.9712345266759939 0.9738381223566979 0.9755556704682566 0.9774616239298324 0.9789281474695068 0.9805580489506246 0.9822811626636627 0.983166248388967 0.9848936409802884 0.9858019746703226 0.98741616609192 0.9898355448440687 0.9910903656183415 0.9919070588267733 0.9927112009758597 0.9956332123011283 0.9961658080175052 0.997903544968077 1.000183522500089 1.0012856784562776 1.0027335841608445 1.003505438149253 1.0045714640389913 1.0083659012776058 1.0096507405547257 1.0110614786640784 1.013127451897643 1.013382222061688 1.0163475992375595 1.0190342444655378 1.0219056293550461 1.0260118130631737 1.0286714481374868 1.0304711741850259 1.0337125531044584 1.0378060934035778 1.0460982938095362 1.0517239390444268 1.055312308122064 1.0734551567017059 1.1148217622229228 1.3060929191840949
55 880 0.3802796604590175 1.304515162806323 0.9157282527027871 0.9157282527027871 0.9242861076085306 0.9248652063221621 0.9345412416756038 0.9366129410830456 0.9406682690378046 0.9444787271451175 0.9474489360168015 0.9483020719989921 0.9522493361064367 0.953682974390329 0.9545957371829 0.9559608039570048 0.9568081320426377 0.9588993868618734 0.9597728829787129 0.9636032769470415 0.9654338039137047 0.9663937755429696 0.9694378211361822 0.9719076795765855 0.9737295765226074 0.9740443382542948 0.9775299744727123 0.9790493772433564 0.9807134739507013 0.9819475781900934 0.9830602564276434 0.9844792630089497 0.986013582532362 0.9876569500395322 0.9899365490467815 0.9903422213112391 0.9920315060759751 0.9937826057785675 0.9948143205210567 0.9966331129792646 0.9974635421663047 0.9993982214133255 1.0009599585282376 1.0025282107598306 1.003897986470775 1.0053024873006515 1.0080508220507076 1.0095504728053544 1.0109910949159682 1.0131961258752489 1.0153286754171242 1.0155337398214745 1.0180287372020442 1.0220091814582821 1.02592233314842 1.0297315402730012 1.0309234238920684 1.0347237962368536 1.0369104629312142 1.0466162955510825 1.0525315729935596 1.0551636592475127 1.0752796988265705 1.1191095656759753 1.304515162806323
56 896 0.37683137193620864 1.30372998420457 0.9132714221957743 0.9132714221957743 0.9227498727709083 0.9241933661510587 0.9324591963011356 0.9343965839605042 0.9401171153502819 0.9448332466549554 0.9464300522387542 0.9471739799178307 0.9510953957538111 0.9533061618082701 0.9543215146594095 0.9547447106078469 0.9567984375179373 0.9585717353461111 0.9597000333125206 0.9631391961130316 0.9654184374293748 0.9675651065100673 0.9695242313265662 0.971626028437797 0.9727385371134839 0.974376948927674 0.9773223388979698 0.9798474172100301 0.9812101008376367 0.9821738874263536 0.983164624518467 0.985177373991907 0.9860987284016413 0.9875536141518834 0.9895016824204709 0.990113751063651 0.9915229285636411 0.9937497228321941 0.9949310797990729 0.9961325078372433 0.9971044788071494 1.000518739404615 1.0009068043283755 1.002078771688415 1.0031030960987972 1.005466693408549 1.0072558796777806 1.0093887038951668 1.011038997790995 1.0124735323119782 1.0147470811879182 1.0160123021171747 1.01869185905287 1.0217085424936356 1.0261725378553286 1.029906647426901 1.0310569966821674 1.0360540759176369 1.0377857636542398 1.0461224565705725 1.0528704637728037 1.0547748348107737 1.0768027226540322 1.1219277346110912 1.30372998420457
57 912 0.37095980011296503 1.3042798694090683 0.9105124001044279 0.9105124001044279 0.9223113554857675 0.9239518327160906 0.9305834343707653 0.9339985756539642 0.9390592872615443 0.9443824640374356 0.9454385919227801 0.947333216986888 0.9493842004873084 0.9518769679230518 0.9525085514884205 0.9547290442618013 0.9573123422920408 0.9580575278238601 0.9587707740523382 0.9621693659228583 0.9649550558572675 0.9682600983539025 0.9693609544145209 0.9714911270311163 0.9732348404629372 0.9748973650889082 0.9779948079511199 0.9793444549864573 0.9816296065725972 0.9819776887902332 0.9835458518911349 0.9845655124894502 0.9859154587762929 0.9873480071171559 0.9882363159257644 0.9904988461432245 0.9913128533928235 0.9938568907042747 0.9946093534365892 0.995793485329729 0.9964004183799405 1.0001631176958485 1.0013627516775985 1.0020987962486871 1.0035458515029156 1.0043768920971643 1.0070284457160736 1.0091495366118988 1.0113778239771867 1.0122275495161652 1.0147965315569338 1.0158340017558358 1.0184789899015028 1.0222254155603487 1.027242810707519 1.0298098744534736 1.0316057774187177 1.0352233733114489 1.0389675888882288 1.0457397839282296 1.0533055252262655 1.0547778252245015 1.0796607094499466 1.1255637871854907 1.3042798694090683
58 928 0.3643776182453295 1.3044806239333213 0.9091071924490967 0.9091071924490967 0.9211303329918442 0.9236862225642551 0.9296859584449988 0.9342580481309614 0.936455930948228 0.9424056312206847 0.944784149057059 0.9471215218785036 0.9491602643364149 0.9506651930126254 0.9520327258360016 0.9545672834050346 0.9571751950885903 0.9580435133637206 0.9594129515717769 0.9615170908754171 0.965318578270703 0.9680962050177631 0.9693498795735478 0.971287264260804 0.9730095424780656 0.9751143931144051 0.9774787179610893 0.979253899340398 0.981072150723378 0.9818960360636754 0.9825707588767387 0.9840468096369295 0.9863750135592323 0.986938213084906 0.987761021896449 0.9892770286298425 0.9896175198610485 0.9937007493136989 0.9952468887377307 0.9955633088657767 0.996468409208676 0.9990272115565845 1.0004634968150123 1.001323156241215 1.0038982640080145 1.00492471874795 1.0059792346532943 1.0105352928932985 1.0115098676653758 1.012484871176156 1.0150420288694104 1.0167612024506956 1.0196967495832152 1.0223725481196608 1.0277073662257652 1.0285260831250396 1.031982245131343 1.0362754528551363 1.0385891522960682 1.0467427456189407 1.0526760365202574 1.0535721714600768 1.0804716734313582 1.130522420848916 1.3044806239333213
59 944 0.35601040567104597 1.3050613338002146 0.9071894158351204 0.9071894158351204 0.9183311136593071 0.9228223065163067 0.928372594060133 0.9342515521206523 0.9360830717780841 0.9410140195181022 0.9428826051014436 0.947546411945826 0.9484141494957322 0.9497430243578331 0.9519445075318055 0.953271729635955 0.9561819109726547 0.9573082956575643 0.9592588057508318 0.9614726213526636 0.9647203419085472 0.9668816326235197 0.9685351031859439 0.9708327897326863 0.9730723016337841 0.9750235509846134 0.9767162031782368 0.978395661695185 0.9803726991724621 0.9819071611968104 0.9822724023815541 0.9835350575398164 0.9858520321649921 0.9864653886608692 0.9880536277802698 0.9890252787648305 0.9909079230972873 0.9938774788187666 0.9939569684717672 0.9950223210864094 0.995557924957791 0.9964176658797641 0.9996612537880634 1.0018767650786498 1.0045120843014406 1.0058242317657875 1.006382500111507 1.0098054683031625 1.0116630332629037 1.012699838954167 1.0155566716242042 1.0163064231608803 1.0199695643201387 1.0226756241586101 1.0282262899722887 1.0286028098801527 1.032987395289532 1.0361496320353425 1.0386357289351815 1.0466958030458118 1.0518496955505945 1.0537965099952546 1.0807510146795087 1.1347274132920881 1.3050613338002146
60 960 0.3473626288223157 1.3062908781134925 0.9065691133956568 0.9065691133956568 0.9155090859693241 0.9228374082389135 0.9248583334594362 0.9325055387607595 0.9358611668290866 0.9398933378831132 0.9420044616284797 0.9475359685299536 0.9483002202633496 0.949309349939826 0.9512102939194386 0.9524900491765271 0.9554273871976174 0.9568476120875739 0.9584257672695932 0.961953955534854 0.9646940585242437 0.9667743952881716 0.9683585237191271 0.970139075713248 0.9738512347816952 0.9747442403279246 0.9755116624008231 0.9787435199873028 0.9796801084402662 0.9801368856640321 0.9820320453910873 0.9830711770409346 0.9857673057557848 0.9862240168223727 0.9879504021547028 0.9896327013557811 0.9909045589471067 0.9927926567485519 0.9941341929498967 0.994849849449885 0.9956991487445929 0.9981305576252937 0.999264836294677 1.0023238434108495 1.003759131301145 1.0055986533703318 1.0060674736894613 1.0095219174708787 1.011215181725249 1.0125097048437828 1.0154588078839883 1.0163996742024786 1.0205727047126987 1.0240522499812563 1.0268020224586518 1.028895252605394 1.0332657232487017 1.0372593271334156 1.039001543892173 1.0470137483521904 1.052892083218447 1.0543664471657408 1.0816145203144554 1.1387633433736148 1.3062908781134925
61 976 0.3382767527124445 1.3078398076628739 0.9049967887837463 0.9049967887837463 0.9149961004506495 0.9223054290592094 0.9250430975152069 0.9304235333848713 0.9365028830574648 0.9394514899419675 0.9421543205336563 0.9467198639629515 0.9482095191738191 0.9489172455278224 0.9506825401604954 0.951996933642099 0.9547623617415202 0.9557318282290194 0.957481294323094 0.9624894203738844 0.9643453896058518 0.9662786764373638 0.9684821592528501 0.9696365561442518 0.9739726020707243 0.9748476604960701 0.9763488631621331 0.9776791181653672 0.9786503732359898 0.97893020712795 0.9810643397206795 0.9829059598214939 0.9848588159169477 0.9861855087056318 0.9878712515244557 0.9886707769712476 0.990499637731491 0.9930386684338289 0.9943355393995378 0.9949814368854292 0.9953488289610538 0.9988440293808787 1.0002380552743462 1.0025485690490388 1.0041263252047228 1.0047035614348026 1.0066903851440558 1.0084447913921615 1.0111598746567576 1.012625141083889 1.0155127103989237 1.016074127229347 1.020501824293168 1.024532782075535 1.0251440925586317 1.0296599725413667 1.034105906493577 1.0376329033332854 1.0385948373186613 1.0476440170128094 1.0521649541535478 1.0543482952014205 1.0829346950738568 1.1392232749101057 1.3078398076628739
62 992 0.32851796974119496 1.3088282540227683 0.9014832172723358 0.9014832172723358 0.9142825743161852 0.9221640832108553 0.9255585439151514 0.9298873930335841 0.9360552964549234 0.9375390265163283 0.9409552050921695 0.9459749432875135 0.9469293342364173 0.9479970363425338 0.9501935125493537 0.9522727583908197 0.9545113881594012 0.9551917840280282 0.9561082257567376 0.9626124065049368 0.965007851296216 0.9658973495699194 0.9675741380415832 0.969849015306039 0.9721224790360472 0.974910284774456 0.9755833888684832 0.977421832713656 0.9784283787262003 0.9793974930633065 0.9808090515237736 0.9823963601599485 0.9837620425547845 0.9857392202092339 0.9878995220251838 0.9888855273120571 0.990112869927739 0.9929866694623563 0.993835268712029 0.9950754657565379 0.9961308276280687 0.9989625026250369 0.999590770943098 1.0029306917442298 1.0030908572594524 1.0047800085652843 1.0077401355837587 1.0083989872970067 1.0108721996080872 1.0128281562294976 1.0149157827563902 1.0161812343281262 1.020923924164561 1.0242226366780862 1.0268644534550457 1.0295331772217358 1.0335151076728395 1.0372753253760818 1.0384927518878613 1.047292552319472 1.0520473566259019 1.054479631829156 1.0822770722855721 1.1411108194281663 1.3088282540227683
63 1008 0.3198316002001266 1.3088212545059552 0.9003892310248051 0.9003892310248051 0.9139535226798062 0.9193239234324195 0.9237673904125966 0.9304655232506297 0.9360481171815267 0.937355976929345 0.9406146858894762 0.9458412487671445 0.9463115578346928 0.9483476189359543 0.9500412382033514 0.9512781456932579 0.9534264553683681 0.9553407849723077 0.9566667524110644 0.9626387926735759 0.9644347762150531 0.965214021555321 0.9665892079954159 0.9698432892397163 0.9718082039345922 0.9746862156890714 0.9755100100177799 0.9762275708124862 0.9786936391945495 0.9788652426853721 0.9799743733283454 0.9825203554294807 0.9840168265211874 0.9854009837501512 0.9863668426989155 0.9881667916215006 0.9900989712048808 0.9924116979617553 0.9943857317525321 0.9945221623017135 0.996079194838702 0.9989093433233135 0.9993538479583332 1.0019881020336372 1.0031264291969868 1.0040704235141424 1.0069363678448586 1.0084316949060552 1.0105378629160722 1.012500229996764 1.0142299260516157 1.0165799055400528 1.0222476048752345 1.0235694081131592 1.0288351270642413 1.0297725795894597 1.034460327497753 1.0379467291053213 1.0388815277771477 1.0467260360141086 1.0539459230348278 1.054796221062336 1.0822068687304272 1.1434153053570788 1.3088212545059552
64 1024 0.3123332855831788 1.30832590988468 0.8990592617340477 0.8990592617340477 0.9132197327072912 0.9149956666355546 0.922049419154792 0.9307408781389215 0.935134515583201 0.9367995930646575 0.9389636282167547 0.9438726035620887 0.9457458753415685 0.9472409969186812 0.9491507705282146 0.9507760475995063 0.9533438162161045 0.9546241493010523 0.9567490604667775 0.9629521746392018 0.9640744845015174 0.9655475647589606 0.9668784862059687 0.970024069582491 0.9716809511214235 0.9738418015406611 0.9759439291792417 0.9771890229287058 0.9774200340262779 0.978512129703177 0.9801479583604632 0.9827025864617781 0.9844764891473236 0.9854249977070576 0.9864321256481456 0.9878520325214882 0.9899690606274595 0.9913038946483494 0.9921229298236248 0.9945826456097079 0.9967183736069886 0.9978593043867408 0.9991701895803587 1.0021677589881142 1.0026534544662875 1.0044593458945175 1.0080882188866804 1.0086302686941917 1.0108154513335097 1.012608976049806 1.0142910530985951 1.0160779985010342 1.0228356943299122 1.0252880346881046 1.0283366897536836 1.0294872197638243 1.0341449848740172 1.0383466262104188 1.0406438786142211 1.0465047427486542 1.0540003809892617 1.0547588458469392 1.0822530733834816 1.1442144217609649 1.30832590988468
65 1040 0.30581195382760984 1.3088787305690817 0.8983129902675802 0.8983129902675802 0.9121547153382511 0.9140334100382195 0.9212968097446685 0.9302805035482832 0.9341408386801207 0.9360537604590059 0.9376327832316367 0.9433150213647962 0.9455051299010089 0.9471388061866787 0.9490665588373299 0.9501626282138289 0.9531257809277529 0.9542293861253147 0.9562138191102171 0.9626932760704073 0.9635754662653065 0.9657831089668526 0.9660301500155215 0.9701255150911359 0.9714499720997535 0.9728986167125502 0.9750192081961754 0.9754887963596435 0.9781040396493914 0.978747447514943 0.9806442443128052 0.9828215323339581 0.9841589456136834 0.9862067924840443 0.9868090983922987 0.9883599297014495 0.9897195781247201 0.9907702056953047 0.9926329048067468 0.994811123463905 0.99683889047949 0.9977814593027378 0.9992703222013801 1.001011212446818 1.0023306934437983 1.0040232893036585 1.0077504722363069 1.008834716091382 1.00961473270603 1.0126623887299955 1.0147055815430361 1.0157953830410502 1.022865933345003 1.0243640649075787 1.0280541141867146 1.0300680051838518 1.0348554884460888 1.0399264233856422 1.043091423645826 1.0464969306022878 1.0530921474501405 1.0550457504839215 1.082298772251964 1.145287805311141 1.3088787305690817
66 1056 0.30189503593598227 1.3069307479212802 0.8968215400004396 0.8968215400004396 0.9103378434307876 0.9140202771996407 0.9216775267255626 0.9293223876443902 0.933277245937684 0.935090717222387 0.9391664346924651 0.9428344417008854 0.945510358962541 0.9474545800943492 0.9483873034074194 0.9495358960404764 0.9527424680696166 0.954204497396006 0.956177154842018 0.9613616781907737 0.962523463790889 0.9656238797303864 0.9658055107020005 0.9694683938049814 0.9707576007435873 0.9729369538926033 0.97444164230143 0.9753426993731811 0.9769076454205944 0.9789678158148449 0.9796295515880029 0.9819869175838231 0.9830896225950785 0.9859073026013981 0.986859811521962 0.9881853405646825 0.9893994271352219 0.9914032551295534 0.9930967987692296 0.9945112851923088 0.9972733693983866 0.9976451050516353 0.9991770011599882 1.0012630828923474 1.0031867994990702 1.0043758975056116 1.0075552827401666 1.0083517287284904 1.010339671987879 1.013314467561625 1.0146378877899005 1.0178278875528037 1.023294038432482 1.0235139300547471 1.0280545456050172 1.0307826831869678 1.0349577863663428 1.0401521913124718 1.0436674705721862 1.0474202728772497 1.053263529970126 1.0560378712923686 1.0819783939986678 1.1462146520385659 1.3069307479212802
67 1072 0.2984419126757518 1.307364733945294 0.8943880574953479 0.8943880574953479 0.9104984171974465 0.9132471391888832 0.9217757203158545 0.928564412096896 0.9317588471512214 0.9346509048344726 0.938537497537418 0.9420725024094595 0.9436449716317163 0.9465036928615014 0.9477727896578532 0.9488554476415133 0.9527086214035717 0.9546163534996865 0.9567678667005972 0.9604963874827526 0.9615999337340213 0.9636531492465489 0.96483855536511 0.9699797056733406 0.9714332413280967 0.9727478254613535 0.9738354036169209 0.9751583166438789 0.9760358457426016 0.9785555073126473 0.9801711265004344 0.9823564651818057 0.9835485664416371 0.9857194692887254 0.9870210025738458 0.9882682432916797 0.98927648600189 0.9913473933925482 0.9925507769963795 0.9942743558532164 0.9973217053882033 0.997836579066129 1.000546701793248 1.0014746266005767 1.0034501824494966 1.0054987063976257 1.0078317384402562 1.0084934197301991 1.0099563025658898 1.0133482020155231 1.0146833651291083 1.0183904066141374 1.0224799675418137 1.0237936898027655 1.028171826915125 1.0310522284005088 1.0348402521338222 1.0405209292555835 1.0447718182984627 1.0509774875591957 1.0535899833180487 1.0567781668746652 1.082997919634874 1.1451608253380132 1.307364733945294
68 1088 0.29888561264658253 1.3046416046401932 0.8928468890528214 0.8928468890528214 0.9093787177880627 0.9104795069637509 0.9213791050978111 0.9274683609049161 0.9306956900187704 0.9348229586789405 0.9385231072653488 0.9415736669852817 0.9419711879651931 0.9462467220125625 0.9475065752243305 0.9490952236640954 0.9520946524136387 0.9547590716399545 0.9581513274429124 0.960270287845009 0.9614455723282569 0.9639845032070806 0.9649802446462798 0.9700608866831969 0.9710617487007076 0.9716641371841637 0.9731131569882664 0.9748913714209522 0.9757012332844229 0.9780522209955888 0.9796827012752363 0.981472239041373 0.9827096100012457 0.9861438378447634 0.9871327051357657 0.9889828210631562 0.9892437243291881 0.9914034291256787 0.9927958562604239 0.9940693431777443 0.9968988809413112 0.9998358408059403 1.0011507109185436 1.001940863566898 1.0033719907878165 1.005829494293364 1.0072376235458702 1.0086166767416729 1.0097263781815897 1.0136797817788015 1.0151653023146796 1.01820408100428 1.0222356991896293 1.024466803893426 1.027728225056961 1.030871570900395 1.0355107660945224 1.0400203228810736 1.0443284979191718 1.053533433265451 1.0540713172785423 1.0578995501590538 1.081337885213437 1.1444044926863262 1.3046416046401932
69 1104 0.2992460853716485 1.3040675127310213 0.8911476568416671 0.8911476568416671 0.9081278032977825 0.9110236716142395 0.9214412411168988 0.9272736126680486 0.9302469657587552 0.9339891979521581 0.9380213753064599 0.9399280346483475 0.9420676917827918 0.9459833459575955 0.9474327610367483 0.9491873630395009 0.9519762891313329 0.9556191697970338 0.9564485303479805 0.9598084092173638 0.9616642286632072 0.9631441278570402 0.9655019131121381 0.970714910214189 0.9710761413549371 0.971620102600762 0.9726480486836172 0.9736258608327509 0.9752729681735887 0.9779051483762904 0.9791169236877583 0.9814933562096894 0.9817804074500771 0.9849214939840941 0.9877601261690193 0.9883932613740637 0.989129776559661 0.9913741932452494 0.9926330693619078 0.9935522912764025 0.9960841994052773 0.9995477475524829 1.000830866153693 1.0014193745961928 1.0031033470376782 1.006012925623053 1.0072122052806347 1.008898101872204 1.0100481428598744 1.0139930235326011 1.0156895688319838 1.018158415911454 1.02211635068396 1.0258859590135534 1.0272376183379002 1.0303626043932448 1.0345880060211048 1.040169187889194 1.0447421251347722 1.0537845905502765 1.0573556829190536 1.0618728360606342 1.0810973836921751 1.145574482059591 1.3040675127310213
70 1120 0.2988181697606443 1.3051342094442293 0.8903672119710567 0.8903672119710567 0.905476247786113 0.9088915553521663 0.9206881536262452 0.9274050627667387 0.9291844751849764 0.9337565224519244 0.9382667942874235 0.9400913435537469 0.9419211446824333 0.9444118216402635 0.9466892340217168 0.9481689964417114 0.950505252801551 0.9553828998078001 0.9570169231182196 0.96008740763931 0.9611794989029087 0.9633690073368855 0.9666462965183391 0.9684459977495758 0.9702243178784535 0.9724450863014994 0.9726374649711371 0.9740873872651084 0.9748025469355411 0.9776952010407639 0.9790853947196015 0.9805008385672113 0.9816163667571679 0.9840669716563857 0.9866508825379413 0.9882411437545296 0.9893472620825181 0.9916279947031803 0.9928010590412744 0.9936413289659947 0.9968080531676559 0.9994159247779515 1.0008581492813202 1.0012800125049115 1.0043257193198678 1.006656688372586 1.008782113888613 1.009255054219861 1.011515228447491 1.0141255694670597 1.0154381986745435 1.017277921864551 1.0224620167233998 1.0261758947690807 1.0284125051029598 1.0314648776720863 1.0358084748859127 1.0402662408168395 1.044522005337763 1.0537468024468644 1.0577736878791122 1.0671681986965396 1.0806177058914896 1.1465264855701245 1.3051342094442293
71 1136 0.2989705448405576 1.3053466965114582 0.8884446097371196 0.8884446097371196 0.9041212231286396 0.907907345787584 0.9194261477759924 0.9264897688140846 0.9288011868087823 0.9338340023419572 0.9378953845535997 0.938854440859332 0.9422411628699471 0.9445004922584685 0.9465617907608359 0.9471618856797444 0.9501145577789094 0.9555266678513684 0.9568629383520781 0.9592525132404869 0.9613464909988672 0.964024905274156 0.9666470213369753 0.9684042315724545 0.9704018512178801 0.9717857462263727 0.9727638269913601 0.9736759647830049 0.9750711303420222 0.9775292930447084 0.9790458104959012 0.9802164135514251 0.981350101794988 0.9834455174921958 0.9866089715398536 0.9881985861400862 0.9895111863098117 0.9913497077275577 0.9927579491553157 0.993566636441739 0.9980559437167068 0.9990176046130044 1.0002722028580906 1.0020273483009392 1.0043005230806743 1.0058762376056356 1.0082432430270303 1.0097052523575747 1.0115519773064718 1.013528954242833 1.0149376113862696 1.0173518677513274 1.021650940733797 1.0264659910036096 1.0278936136506638 1.033767797636953 1.0348134717853334 1.0391436806883747 1.04510736627345 1.0542800139076263 1.0581594581549045 1.0742509200279284 1.0792272698554009 1.1458882653346938 1.3053466965114582
72 1152 0.2978277926064134 1.3067566612246837 0.8881842973975046 0.8881842973975046 0.9042748068331073 0.9068746461915257 0.9181641109329073 0.925622402758411 0.9287975943618472 0.9338009428889509 0.9377501995990405 0.9393241769237977 0.9429200322342037 0.9450345324943186 0.9461752278503887 0.9468246781127055 0.9485051104252149 0.95403808394191 0.9564536171630112 0.958617035591724 0.9609749554084408 0.9639556662125118 0.9670233916369381 0.9683813926038949 0.9697183483091081 0.9717615998495778 0.9726761880872348 0.9735943929082442 0.9749176313639167 0.9773058863807607 0.978868231465434 0.9803311907207242 0.9810711420454192 0.983614508429992 0.9869640959425464 0.9877570964230987 0.9889345486931211 0.9918578479025891 0.9922446337831391 0.993183174711304 0.9968162032850622 0.9997763754317964 1.0005210072571538 1.0020047858840158 1.005057885075082 1.005557786154604 1.0060647158995513 1.0112569949433763 1.0121113126905332 1.0136801969650477 1.0146508121070716 1.017356435721037 1.020925697768242 1.0254694839478435 1.0295834442861609 1.0347111435582879 1.0369038360490042 1.0394006682620338 1.0448472912952391 1.0533425734251651 1.0587845267633487 1.0788027333614705 1.0800536926872535 1.144369031029604 1.3067566612246837
73 1168 0.2957912856009503 1.3076526735134575 0.8871999299655309 0.8871999299655309 0.9044868611617839 0.9063536238087005 0.9181917500949408 0.9257137544498106 0.9284898696726835 0.9324167193254912 0.9365363836521077 0.9390557723662106 0.9417641985880588 0.9437314459646714 0.9451126630133885 0.946314286771134 0.9485636703569909 0.9535359072293159 0.9558203806570374 0.958460937162096 0.9606521329174451 0.9642256239890308 0.966525241918175 0.9683721261581849 0.9692249941475025 0.9706760013407477 0.9724766186190097 0.9733611884073192 0.9745426260203736 0.9758668190385682 0.9772339632860909 0.9794229704643578 0.9813233410623237 0.9827638941135567 0.98686461238677 0.9887782824447768 0.9897792851629279 0.9910766494694303 0.9923426226878904 0.992632837765295 0.9969185375599101 0.9996179959751893 1.0007110615689943 1.0023609258681954 1.004479656264869 1.0052954672761918 1.006655446084471 1.0090711567993627 1.0120973574236083 1.0134703362538324 1.0144328271243945 1.0166196854625684 1.0211143579361297 1.025747385284943 1.029412637566905 1.0356225055787152 1.0370366233085178 1.0398034338767093 1.0454437376079595 1.0536303026180642 1.0580622664014943 1.0789737523756688 1.0860930835602778 1.144677469294325 1.3076526735134575
